file	line	symbol	construct	text
src/storage/allocator/ob_fifo_arena.h	68	ObFifoArena::Page::xref	xref definition (other name)	int64_t xref(int64_t x) { return ATOMIC_AAF(&ref_, x); }
src/storage/allocator/ob_fifo_arena.h	110	ObFifoArena::Handle	Handle struct definition	struct Handle
src/storage/allocator/ob_fifo_arena.h	132	ObFifoArena::Handle::ref_and_alloc	ref_and_alloc definition (other name)	void* ref_and_alloc(int64_t idx, bool& need_switch, Page* page, int64_t size) {
src/storage/allocator/ob_fifo_arena.h	138	ObFifoArena::Handle::ref_and_alloc	add_ref call (other name)	add_ref(idx, ref);
src/storage/allocator/ob_fifo_arena.h	143	ObFifoArena::Handle::add_ref	add_ref definition (other name)	void add_ref(int64_t idx, Ref* ref) {
src/storage/allocator/ob_fifo_arena.h	204	ObFifoArena	release_ref declaration (other name)	void release_ref(Ref* ref);
src/storage/allocator/ob_fifo_arena.h	207	ObFifoArena	retire_page declaration (reference-count function found by its body)	void retire_page(int64_t way_id, Handle& handle, Page* ptr);
src/storage/allocator/ob_handle_list.h	97	ObHandleList::Handle	Handle struct definition	struct Handle
src/storage/allocator/ob_memstore_allocator.h	72	ObMemstoreAllocator::ListHandle	Handle alias of HandleList::Handle	typedef HandleList::Handle ListHandle;
src/storage/allocator/ob_memstore_allocator.h	73	ObMemstoreAllocator::ArenaHandle	Handle alias of Arena::Handle	typedef Arena::Handle ArenaHandle;
src/storage/allocator/ob_memstore_allocator.h	75	ObMemstoreAllocator::AllocHandle	Handle class definition : ListHandle, ObIAllocator	class AllocHandle: public ListHandle, public ObIAllocator
