file	line	symbol	construct	text
src/query/api/query/vector/ob_vector_index_adaptor.h	454	ObVectorIndexMemData::inc_ref	inc_ref definition	void inc_ref()
src/query/api/query/vector/ob_vector_index_adaptor.h	459	ObVectorIndexMemData::dec_ref_and_check_release	dec_ref_and_check_release definition	bool dec_ref_and_check_release()
src/query/api/query/vector/ob_vector_index_adaptor.h	620	ObPluginVectorIndexAdaptor	inc_ref declaration	void inc_ref();
src/query/api/query/vector/ob_vector_index_adaptor.h	621	ObPluginVectorIndexAdaptor	dec_ref_and_check_release declaration	bool dec_ref_and_check_release();
src/query/api/query/vector/ob_vector_index_adaptor.h	963	ObPluginVectorIndexAdapterGuard	Guard class definition whose methods call dec_ref_and_check_release, inc_ref	class ObPluginVectorIndexAdapterGuard
src/query/api/query/vector/ob_vector_index_adaptor.h	972	ObPluginVectorIndexAdapterGuard::~ObPluginVectorIndexAdapterGuard	dec_ref_and_check_release call	if (adapter_->dec_ref_and_check_release()) {
src/query/api/query/vector/ob_vector_index_adaptor.h	997	ObPluginVectorIndexAdapterGuard::set_adapter	inc_ref call	(void)adapter_->inc_ref();
src/query/api/query/vector/ob_vector_index_cache.h	232	ObIvfCacheMgr	inc_ref declaration	void inc_ref();
src/query/api/query/vector/ob_vector_index_cache.h	233	ObIvfCacheMgr	dec_ref_and_check_release declaration	bool dec_ref_and_check_release();
src/query/api/query/vector/ob_vector_index_cache.h	272	ObIvfCacheMgrGuard	Guard class definition whose methods call dec_ref_and_check_release, inc_ref	class ObIvfCacheMgrGuard
src/query/vector/ob_vector_embedding_handler.cpp	46	#define HANDLE_TASK_FAILURE_AND_CLEANUP	dec_task_ref call (other name)	thread_pool->dec_task_ref(); \
src/query/vector/ob_vector_embedding_handler.cpp	56	#define HANDLE_TASK_COMPLETION_AND_CLEANUP	dec_task_ref call (other name)	thread_pool->dec_task_ref(); \
src/query/vector/ob_vector_embedding_handler.cpp	360	ObEmbeddingTask::init	retain call (reference-count function found by its body)	cb_handle_->retain();
src/query/vector/ob_vector_embedding_handler.cpp	499	ObEmbeddingTask::reschedule	retain_if_managed call (reference-count function found by its body)	retain_if_managed();
src/query/vector/ob_vector_embedding_handler.cpp	506	ObEmbeddingTask::reschedule	release_if_managed call (reference-count function found by its body)	release_if_managed();
src/query/vector/ob_vector_embedding_handler.cpp	919	ObEmbeddingTask::retain_if_managed	retain_if_managed definition (reference-count function found by its body: changes a reference-count field)	void ObEmbeddingTask::retain_if_managed()
src/query/vector/ob_vector_embedding_handler.cpp	924	ObEmbeddingTask::release_if_managed	release_if_managed definition (reference-count function found by its body: changes a reference-count field)	void ObEmbeddingTask::release_if_managed()
src/query/vector/ob_vector_embedding_handler.cpp	1039	ObEmbeddingTask::set_phase	release_if_managed call (reference-count function found by its body)	release_if_managed();
src/query/vector/ob_vector_embedding_handler.cpp	1289	ObEmbeddingTaskHandler::push_task	retain_if_managed call (reference-count function found by its body)	task.retain_if_managed();
src/query/vector/ob_vector_embedding_handler.cpp	1296	ObEmbeddingTaskHandler::push_task	release_if_managed call (reference-count function found by its body)	task.release_if_managed();
src/query/vector/ob_vector_embedding_handler.cpp	1299	ObEmbeddingTaskHandler::push_task	inc_task_ref call (other name)	inc_task_ref();
src/query/vector/ob_vector_embedding_handler.cpp	1330	ObEmbeddingTaskHandler::handle	release_if_managed call (reference-count function found by its body)	embedding_task->release_if_managed();
src/query/vector/ob_vector_embedding_handler.cpp	1354	ObEmbeddingTaskHandler::handle_drop	release_if_managed call (reference-count function found by its body)	embedding_task->release_if_managed();
src/query/vector/ob_vector_embedding_handler.cpp	1362	ObEmbeddingTaskHandler::handle_drop	dec_task_ref call (other name)	dec_task_ref();
src/share/cache/ob_kv_storecache.h	281	ObKVCacheHandle	Handle class definition	class ObKVCacheHandle
src/share/cache/ob_kvcache_hazard_pointer.cpp	125	SharedHazptr::operator=	reference-count change: ATOMIC_INC on refcnt_	ATOMIC_INC(&ctrl_ptr_->refcnt_);
src/share/cache/ob_kvcache_hazard_pointer.cpp	139	SharedHazptr::reset	reference-count change: ATOMIC_SAF on refcnt_	uint64_t refcnt = ATOMIC_SAF(&ctrl_ptr_->refcnt_, 1);
