file	line	symbol	construct	text
src/sql/optimizer/stat/ob_opt_stat_sql_service.cpp	926	ObOptStatSqlService::get_obj_str	allocator in, arena view out: ObString &out_str	int ObOptStatSqlService::get_obj_str(const ObObj &obj,
src/sql/optimizer/stat/ob_opt_stat_sql_service.cpp	958	ObOptStatSqlService::get_obj_binary_hex_str	allocator in, arena view out: ObString &out_str	int ObOptStatSqlService::get_obj_binary_hex_str(const ObObj &obj,
src/sql/optimizer/stat/ob_opt_stat_sql_service.cpp	1232	ObOptStatSqlService::get_compressed_llc_bitmap	allocator in, arena view out: char *&comp_buf	int ObOptStatSqlService::get_compressed_llc_bitmap(ObIAllocator &allocator,
src/sql/optimizer/stat/ob_opt_stat_sql_service.cpp	1272	ObOptStatSqlService::get_decompressed_llc_bitmap	allocator in, arena view out: char *&bitmap_buf	int ObOptStatSqlService::get_decompressed_llc_bitmap(ObIAllocator &allocator,
src/sql/optimizer/stat/ob_opt_stat_sql_service.cpp	1329	ObOptStatSqlService::get_valid_obj_str	allocator in, arena view out: ObString &dest_str	int ObOptStatSqlService::get_valid_obj_str(const ObObj &src_obj,
src/sql/optimizer/stat/ob_stat_item.cpp	103	ObStatMaxValue::decode	allocator in, arena view out: ObObj &obj	int ObStatMaxValue::decode(ObObj &obj,
src/sql/optimizer/stat/ob_stat_item.cpp	132	ObStatMinValue::decode	allocator in, arena view out: ObObj &obj	int ObStatMinValue::decode(ObObj &obj,
src/sql/optimizer/stat/ob_stat_item.cpp	277	ObStatTopKHist::decode	allocator in, arena view out: ObObj &obj	int ObStatTopKHist::decode(ObObj &obj,
src/sql/optimizer/stat/ob_stat_item.cpp	663	ObStatHybridHist::decode	allocator in, arena view out: ObObj &obj	int ObStatHybridHist::decode(ObObj &obj,
src/sql/optimizer/stat/ob_stats_estimator.cpp	324	ObStatsEstimator::fill_group_by_info	allocator in, arena view out: ObString &calc_part_id_str	int ObStatsEstimator::fill_group_by_info(ObIAllocator &allocator,
src/sql/optimizer/stat/ob_stats_estimator.h	108	ObStatsEstimator::db_name_	member ObString (value) of type ObString	ObString db_name_;
src/sql/optimizer/stat/ob_stats_estimator.h	109	ObStatsEstimator::from_table_	member ObString (value) of type ObString	ObString from_table_;
src/sql/optimizer/stat/ob_stats_estimator.h	110	ObStatsEstimator::partition_hint_	member ObString (value) of type ObString	ObString partition_hint_;
src/sql/optimizer/stat/ob_stats_estimator.h	112	ObStatsEstimator::sample_hint_	member ObString (value) of type ObString	ObString sample_hint_;
src/sql/optimizer/stat/ob_stats_estimator.h	113	ObStatsEstimator::other_hints_	member ObString (value) of type ObString	ObString other_hints_;
src/sql/optimizer/stat/ob_stats_estimator.h	114	ObStatsEstimator::partition_string_	member ObString (value) of type ObString	ObString partition_string_;
src/sql/optimizer/stat/ob_stats_estimator.h	115	ObStatsEstimator::group_by_string_	member ObString (value) of type ObString	ObString group_by_string_;
src/sql/optimizer/stat/ob_stats_estimator.h	116	ObStatsEstimator::where_string_	member ObString (value) of type ObString	ObString where_string_;
src/sql/optimizer/stat/ob_stats_estimator.h	119	ObStatsEstimator::results_	member container of ObObj of type ObArray<ObObj>	ObArray<ObObj> results_;
src/sql/optimizer/stat/ob_stats_estimator.h	121	ObStatsEstimator::current_scn_string_	member ObString (value) of type ObString	ObString current_scn_string_;
src/sql/optimizer/stat/ob_topk_hist_estimator.h	57	ObTopkItem::col_obj_	member ObObj (value) of type common::ObObj	common::ObObj col_obj_;
src/sql/optimizer/stat/ob_topk_hist_estimator.h	74	ObTopkDatumItem::datum_	member ObDatum (pointer) of type ObDatum *	ObDatum *datum_;
src/sql/parser/fts_base.h	60	FtsString::str_	member raw bytes (pointer) of type char *	char *str_;
src/sql/parser/ob_fast_parser.cpp	36	ObFastParser::parse	allocator in, arena view out: char *&no_param_sql	int ObFastParser::parse(const common::ObString &stmt,
src/sql/parser/ob_fast_parser.cpp	55	ObFastParser::parse	allocator in, arena view out: char *&no_param_sql	int ObFastParser::parse(const common::ObString &stmt,
src/sql/parser/ob_fast_parser.cpp	261	ObFastParserBase::parser_insert_str	allocator in, arena view out: ObString &new_truncated_sql	int ObFastParserBase::parser_insert_str(common::ObIAllocator &allocator,
src/sql/parser/ob_fast_parser.h	164	ObRawSql::raw_sql_	member raw bytes (pointer) of type const char *	const char *raw_sql_;
src/sql/parser/ob_fast_parser.h	599	ObFastParserBase::no_param_sql_	member raw bytes (pointer) of type char *	char *no_param_sql_;
src/sql/parser/ob_fast_parser.h	606	ObFastParserBase::tmp_buf_	member raw bytes (pointer) of type char *	char *tmp_buf_;
src/sql/parser/ob_non_reserved_keywords.h	27	_NonReservedKeyword::keyword_name	member raw bytes (pointer) of type const char *	const char *keyword_name;
src/sql/parser/ob_parser.h	49	PreParseResult::trace_id_	member ObString (value) of type common::ObString	common::ObString trace_id_;
src/sql/pl/ob_pl.h	344	ObPLFunction::function_name_	member ObString (value) of type common::ObString	common::ObString function_name_;
src/sql/pl/ob_pl.h	345	ObPLFunction::package_name_	member ObString (value) of type common::ObString	common::ObString package_name_;
src/sql/pl/ob_pl.h	346	ObPLFunction::database_name_	member ObString (value) of type common::ObString	common::ObString database_name_;
src/sql/pl/ob_pl.h	347	ObPLFunction::priv_user_	member ObString (value) of type common::ObString	common::ObString priv_user_;
src/sql/pl/ob_pl.h	414	ObPLSqlCodeInfo::sqlmsg_	member ObString (value) of type ObString	ObString sqlmsg_;
src/sql/pl/ob_pl.h	440	ObPLCtx::objects_	member container of ObObj of type ObSEArray<ObObj, 32>	ObSEArray<ObObj, 32> objects_;
src/sql/pl/ob_pl.h	502	ObPLExecCtx::params_	member ParamStore (pointer) of type ParamStore *	ParamStore *params_; // param store, corresponding to the symbol table of PL Function
src/sql/pl/ob_pl.h	503	ObPLExecCtx::result_	member ObObj (pointer) of type common::ObObj *	common::ObObj *result_;
src/sql/pl/ob_pl.h	531	ObPLExecState::ObPLExecState	allocator in, arena view out: common::ObObj &result	ObPLExecState(common::ObIAllocator &in_allocator,
src/sql/pl/ob_pl.h	649	ObPLExecState::result_	member ObObj (reference) of type common::ObObj &	common::ObObj &result_;
src/sql/pl/ob_pl.h	838	ObPLContext::cur_query_	member ObString (value) of type common::ObString	common::ObString cur_query_;
src/sql/pl/ob_pl_interface_pragma.h	211	ObPLInterfaceService::interface_map_	member InterfaceMap (value) of type InterfaceMap	InterfaceMap interface_map_;
src/sql/pl/ob_pl_package.h	59	ObPLPackageBase::db_name_	member ObString (value) of type common::ObString	common::ObString db_name_;
src/sql/pl/ob_pl_package.h	60	ObPLPackageBase::name_	member ObString (value) of type common::ObString	common::ObString name_;
