file	line	symbol	construct	text
src/storage/tx_table/ob_tx_data_memtable.h	113	ObTxDataMemtable::TxDataFakeRowKey::obj_array_	member ObObj (value) of type ObObj	ObObj obj_array_[OBJ_CNT];
src/storage/tx_table/ob_tx_table_iterator.h	104	ObTxDataMemtableScanIterator::TxData2DatumRowConverter::serialize_buffer_	member raw bytes (pointer) of type char *	char *serialize_buffer_;
src/storage/tx_table/ob_tx_table_iterator.h	108	ObTxDataMemtableScanIterator::TxData2DatumRowConverter::datum_row_	member ObDatumRow (value) of type blocksstable::ObDatumRow	blocksstable::ObDatumRow datum_row_;
src/storage/tx_table/ob_tx_table_iterator.h	159	ObTxDataMemtableScanIterator::range_	member ObDatumRange (reference) of type const blocksstable::ObDatumRange &	const blocksstable::ObDatumRange &range_;
src/storage/tx_table/ob_tx_table_iterator.h	169	ObTxDataMemtableScanIterator::key_datum_	member ObStorageDatum (value) of type blocksstable::ObStorageDatum	blocksstable::ObStorageDatum key_datum_;
src/storage/tx_table/ob_tx_table_iterator.h	215	ObTxDataSingleRowGetter::key_datums_	member ObStorageDatum (value) of type blocksstable::ObStorageDatum	blocksstable::ObStorageDatum key_datums_[2];
src/storage/tx_table/ob_tx_table_iterator.h	234	ObCommitVersionsGetter::key_datums_	member ObStorageDatum (value) of type blocksstable::ObStorageDatum	blocksstable::ObStorageDatum key_datums_[2];
src/storage/tx_table/ob_tx_table_iterator.h	281	ObTxCtxMemtableScanIterator::row_	member ObDatumRow (value) of type blocksstable::ObDatumRow	blocksstable::ObDatumRow row_;
src/storage/tx_table/tx_table_local_buffer.h	61	ObTxLocalBuffer::buf_	member raw bytes (pointer) of type char *	char *buf_;
src/storage/vector_index/ob_vector_kmeans_ctx.cpp	937	ObIvfBuildHelper::init	allocator in, arena view out: ObString &init_str	int ObIvfBuildHelper::init(ObString &init_str, lib::MemoryContext &parent_mem_ctx, uint64_t *all_vsag_use_mem)
src/storage/vector_type/ob_vector_common_util.cpp	177	ObVectorKmeansClusterHelper::set_center_id_to_string	allocator in, arena view out: ObString &str	int ObVectorKmeansClusterHelper::set_center_id_to_string(const ObCenterId &center_id, ObString &str, ObIAllocator *allocator/* = nullptr*/)
src/storage/vector_type/ob_vector_common_util.cpp	229	ObVectorKmeansClusterHelper::set_pq_center_id_to_string	allocator in, arena view out: ObString &str	int ObVectorKmeansClusterHelper::set_pq_center_id_to_string(
