file	line	symbol	construct	text
src/sql/rewrite/ob_key_part.h	286	ObDomainKeyPart::extra_param_	member ObObj (value) of type common::ObObj	common::ObObj extra_param_;
src/sql/rewrite/ob_query_range_define.cpp	612	ObPreRangeGraph::get_tablet_ranges	allocator in, arena view out: ObQueryRangeArray &ranges	int ObPreRangeGraph::get_tablet_ranges(common::ObIAllocator &allocator,
src/sql/rewrite/ob_query_range_define.cpp	635	ObPreRangeGraph::get_tablet_ranges	allocator in, arena view out: ObQueryRangeArray &ranges	int ObPreRangeGraph::get_tablet_ranges(common::ObIAllocator &allocator,
src/sql/rewrite/ob_query_range_define.cpp	649	ObPreRangeGraph::get_fast_nlj_tablet_ranges	allocator in, arena view out: ObQueryRangeArray &ranges	int ObPreRangeGraph::get_fast_nlj_tablet_ranges(ObFastFinalNLJRangeCtx &fast_nlj_range_ctx,
src/sql/rewrite/ob_query_range_define.h	49	ObRangeWrapper::range_	member ObNewRange (pointer) of type common::ObNewRange *	common::ObNewRange *range_;
src/sql/rewrite/ob_query_range_define.h	237	ObRangeMap::ExprFinalInfo::const_val_	member ObObj (pointer) of type common::ObObj*	common::ObObj* const_val_;
src/sql/rewrite/ob_query_range_define.h	341	ObQueryRangeCtx::params_	member ParamStore (pointer) of type const common::ParamStore *	const common::ParamStore *params_;
src/sql/rewrite/ob_range_generator.cpp	953	ObRangeGenerator::calc_result_value	allocator in, arena view out: ObObj &value	int ObRangeGenerator::calc_result_value(ObIAllocator &allocator,
src/sql/rewrite/ob_range_generator.cpp	1115	ObRangeGenerator::try_cast_value	allocator in, arena view out: ObObj &value	int ObRangeGenerator::try_cast_value(ObIAllocator &allocator,
src/sql/rewrite/ob_range_generator.h	63	ObFastFinalNLJRangeCtx::range_buffer_	member raw bytes (pointer) of type char*	char* range_buffer_;
src/sql/rewrite/ob_range_generator.h	64	ObFastFinalNLJRangeCtx::extra_buffer_	member raw bytes (pointer) of type char*	char* extra_buffer_;
src/sql/rewrite/ob_range_generator.h	66	ObFastFinalNLJRangeCtx::first_ranges_	member container of ObNewRange of type ObFixedArray<common::ObNewRange*, common::ObIAllocator>	ObFixedArray<common::ObNewRange*, common::ObIAllocator> first_ranges_;
src/sql/rewrite/ob_range_generator.h	67	ObFastFinalNLJRangeCtx::cache_ranges_	member container of ObNewRange of type ObFixedArray<common::ObNewRange*, common::ObIAllocator>	ObFixedArray<common::ObNewRange*, common::ObIAllocator> cache_ranges_;
src/sql/rewrite/ob_range_generator.h	94	ObTmpRange::start_	member ObObj (pointer) of type common::ObObj *	common::ObObj *start_;
src/sql/rewrite/ob_range_generator.h	95	ObTmpRange::end_	member ObObj (pointer) of type common::ObObj *	common::ObObj *end_;
src/sql/rewrite/ob_range_generator.h	118	ObTmpInParam::in_param_	member container of ObObj of type ObFixedArray<ObObj*, ObIAllocator>	ObFixedArray<ObObj*, ObIAllocator> in_param_;
src/sql/rewrite/ob_range_generator.h	290	ObRangeGenerator::ranges_	member container of ObNewRange of type ObIArray<common::ObNewRange *> &	ObIArray<common::ObNewRange *> &ranges_;
src/sql/rewrite/ob_range_generator.h	294	ObRangeGenerator::always_true_range_	member ObNewRange (pointer) of type common::ObNewRange *	common::ObNewRange *always_true_range_;
src/sql/rewrite/ob_range_generator.h	295	ObRangeGenerator::always_false_range_	member ObNewRange (pointer) of type common::ObNewRange *	common::ObNewRange *always_false_range_;
src/sql/rewrite/ob_range_graph_generator.h	67	RangeNodeConnectInfo::data_	member raw bytes (pointer) of type uint8_t*	uint8_t* data_;
src/sql/rewrite/ob_transform_aggr_subquery.h	119	ObTransformAggrSubquery::TransStmtInfo::qb_name_	member ObString (value) of type common::ObString	common::ObString qb_name_;
src/sql/rewrite/ob_transform_late_materialization.h	69	ObTransformLateMaterialization::ObLateMaterializationInfo::candi_index_names_	member container of ObString of type ObSEArray<ObString, 4>	ObSEArray<ObString, 4> candi_index_names_;
src/sql/rewrite/ob_transform_rule.h	146	ObTransformerCtx::src_qb_name_	member ObString (value) of type ObString	ObString src_qb_name_;
src/sql/rewrite/ob_transform_rule.h	165	ObTransformerCtx::inline_blacklist_	member container of ObString of type ObSEArray<ObString, 8, common::ModulePageAllocator, true>	ObSEArray<ObString, 8, common::ModulePageAllocator, true> inline_blacklist_;
src/sql/rewrite/ob_transform_rule.h	166	ObTransformerCtx::materialize_blacklist_	member container of ObString of type ObSEArray<ObString, 8, common::ModulePageAllocator, true>	ObSEArray<ObString, 8, common::ModulePageAllocator, true> materialize_blacklist_;
src/sql/rewrite/ob_transform_rule.h	290	ObEvalCostHelper::src_qb_name_	member ObString (value) of type ObString	ObString src_qb_name_;
src/sql/session/ob_basic_session_info.cpp	728	ObBasicSessionInfo::get_global_sys_variable	allocator in, arena view out: ObObj &val	int ObBasicSessionInfo::get_global_sys_variable(const ObBasicSessionInfo *session,
src/sql/session/ob_basic_session_info.cpp	744	ObBasicSessionInfo::get_global_sys_variable	allocator in, arena view out: ObObj &val	int ObBasicSessionInfo::get_global_sys_variable(ObIAllocator &calc_buf,
src/sql/session/ob_basic_session_info.cpp	775	ObBasicSessionInfo::get_global_sys_variable	allocator in, arena view out: ObObj &val	int ObBasicSessionInfo::get_global_sys_variable(ObIAllocator &calc_buf,
src/sql/session/ob_basic_session_info.cpp	1239	ObBasicSessionInfo::cast_sys_variable	allocator in, arena view out: ObObj &out_type	int ObBasicSessionInfo::cast_sys_variable(ObIAllocator &calc_buf,
