file	line	symbol	construct	text
src/storage/retrieval/ob_spiv_dim_iter.h	135	ObSPIVDaaTDimIter	sql:: use: ObEvalCtx	sql::ObEvalCtx *eval_ctx_;
src/storage/retrieval/ob_text_daat_iter.h	28	-	opens namespace sql (lines 28-31): storage declares SQL types here	namespace sql
src/storage/retrieval/ob_text_daat_iter.h	30	-	unqualified SQL name inside namespace sql: ObDASScanIter	class ObDASScanIter;
src/storage/retrieval/ob_text_daat_iter.h	39	ObTextDaaTParam::ObTextDaaTParam	sql:: use: ObMatchAgainstMode	bm25_param_est_ctx_(), mode_flag_(sql::ObMatchAgainstMode::NATURAL_LANGUAGE_MODE),
src/storage/retrieval/ob_text_daat_iter.h	48	ObTextDaaTParam	sql:: use: ObMatchAgainstMode	sql::ObMatchAgainstMode mode_flag_;
src/storage/retrieval/ob_text_daat_iter.h	57	ObTextDaaTIter::ObTextDaaTIter	sql:: use: ObMatchAgainstMode	mode_flag_(sql::ObMatchAgainstMode::NATURAL_LANGUAGE_MODE),
src/storage/retrieval/ob_text_daat_iter.h	68	ObTextDaaTIter	sql:: use: ObMatchAgainstMode	sql::ObMatchAgainstMode mode_flag_;
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	81	ObTextRetrievalTokenIter::init	sql:: use: to_bit_vector	} else if (OB_ISNULL(skip_ = sql::to_bit_vector(
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	82	ObTextRetrievalTokenIter::init	sql:: use: ObBitVector	allocator_->alloc(sql::ObBitVector::memory_size(max_batch_size_))))) {
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	115	ObTextRetrievalTokenIter::init_calc_exprs_in_relevance_expr	sql:: use: ObExpr	sql::ObExpr *arg_expr = relevance_expr_->args_[i];
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	126	ObTextRetrievalTokenIter::init_calc_exprs_in_relevance_expr	sql:: use: ObExpr, ObExprBM25	sql::ObExpr *doc_length_param_expr = relevance_expr_->args_[sql::ObExprBM25::DOC_LENGTH_PARAM_IDX];
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	134	ObTextRetrievalTokenIter::init_calc_exprs_in_relevance_expr	sql:: use: ObExpr, ObExprBM25	sql::ObExpr *token_weight_param_expr = relevance_expr_->args_[sql::ObExprBM25::TOKEN_WEIGHT_PARAM_IDX];
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	159	ObTextRetrievalTokenIter::clear_row_wise_evaluated_flag	sql:: use: ObExpr	sql::ObExpr *expr = relevance_calc_exprs_.at(i);
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	226	ObTextRetrievalTokenIter::clear_batch_wise_evaluated_flag	sql:: use: ObExpr	sql::ObExpr *expr = relevance_calc_exprs_.at(i);
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	256	ObTextRetrievalTokenIter::get_next_batch	sql:: use: ObBitVector	const sql::ObBitVector *skip = NULL;
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	391	ObTextRetrievalTokenIter::estimate_token_doc_cnt	sql:: use: ObExpr, ObExprBM25	sql::ObExpr *total_doc_cnt_param_expr = relevance_expr_->args_[sql::ObExprBM25::TOTAL_DOC_CNT_PARAM_IDX];
src/storage/retrieval/ob_text_retrieval_token_iter.cpp	397	ObTextRetrievalTokenIter::estimate_token_doc_cnt	sql:: use: ObExprBM25	max_token_relevance_ = sql::ObExprBM25::query_token_weight(token_doc_cnt_, total_doc_cnt);
src/storage/retrieval/ob_text_retrieval_token_iter.h	26	-	opens namespace sql (lines 26-29): storage declares SQL types here	namespace sql
src/storage/retrieval/ob_text_retrieval_token_iter.h	28	-	unqualified SQL name inside namespace sql: ObDASScanIter	class ObDASScanIter;
src/storage/retrieval/ob_text_retrieval_token_iter.h	55	ObTextRetrievalScanIterParam	sql:: use: ObDASScanIter	sql::ObDASScanIter *inv_idx_scan_iter_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	56	ObTextRetrievalScanIterParam	sql:: use: ObDASScanIter	sql::ObDASScanIter *inv_idx_agg_iter_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	57	ObTextRetrievalScanIterParam	sql:: use: ObExpr	sql::ObExpr *inv_idx_agg_expr_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	58	ObTextRetrievalScanIterParam	sql:: use: ObEvalCtx	sql::ObEvalCtx *eval_ctx_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	59	ObTextRetrievalScanIterParam	sql:: use: ObExpr	sql::ObExpr *relevance_expr_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	60	ObTextRetrievalScanIterParam	sql:: use: ObExpr	sql::ObExpr *inv_scan_doc_length_col_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	61	ObTextRetrievalScanIterParam	sql:: use: ObExpr	sql::ObExpr *inv_scan_domain_id_col_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	81	ObTextRetrievalTokenIter::get_skip	sql:: use: ObBitVector	sql::ObBitVector *get_skip() { return skip_; }
src/storage/retrieval/ob_text_retrieval_token_iter.h	102	ObTextRetrievalTokenIter	sql:: use: ObDASScanIter	sql::ObDASScanIter *inv_idx_scan_iter_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	103	ObTextRetrievalTokenIter	sql:: use: ObDASScanIter	sql::ObDASScanIter *inv_idx_agg_iter_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	104	ObTextRetrievalTokenIter	sql:: use: ObExpr	sql::ObExpr *inv_idx_agg_expr_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	105	ObTextRetrievalTokenIter	sql:: use: ObEvalCtx	sql::ObEvalCtx *eval_ctx_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	106	ObTextRetrievalTokenIter	sql:: use: ObExpr	sql::ObExpr *relevance_expr_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	107	ObTextRetrievalTokenIter	sql:: use: ObExpr	sql::ObExpr *inv_scan_doc_length_col_; // read from inv_scan_table
src/storage/retrieval/ob_text_retrieval_token_iter.h	108	ObTextRetrievalTokenIter	sql:: use: ObExpr	sql::ObExpr *inv_scan_domain_id_col_; // read from inv_scan_table
src/storage/retrieval/ob_text_retrieval_token_iter.h	109	ObTextRetrievalTokenIter	sql:: use: ObExpr	sql::ObExpr *token_weight_expr_; // fill the expr from with max_token_relevance_
src/storage/retrieval/ob_text_retrieval_token_iter.h	110	ObTextRetrievalTokenIter	sql:: use: ObExpr	common::ObSEArray<sql::ObExpr *, 2> relevance_calc_exprs_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	111	ObTextRetrievalTokenIter	sql:: use: ObBitVector	sql::ObBitVector *skip_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	150	ObTextRetrievalDaaTTokenIter	sql:: use: ObEvalCtx	sql::ObEvalCtx *eval_ctx_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	151	ObTextRetrievalDaaTTokenIter	sql:: use: ObExpr	sql::ObExpr *relevance_expr_;
src/storage/retrieval/ob_text_retrieval_token_iter.h	152	ObTextRetrievalDaaTTokenIter	sql:: use: ObExpr	sql::ObExpr *inv_scan_domain_id_col_;
src/storage/retrieval/ob_text_taat_iter.h	27	-	opens namespace sql (lines 27-30): storage declares SQL types here	namespace sql
src/storage/retrieval/ob_text_taat_iter.h	29	-	unqualified SQL name inside namespace sql: ObDASScanIter	class ObDASScanIter;
src/storage/retrieval/ob_text_taat_iter.h	38	ObTextTaaTParam::ObTextTaaTParam	sql:: use: ObMatchAgainstMode	bm25_param_est_ctx_(), mode_flag_(sql::ObMatchAgainstMode::NATURAL_LANGUAGE_MODE),
src/storage/retrieval/ob_text_taat_iter.h	48	ObTextTaaTParam	sql:: use: ObMatchAgainstMode	sql::ObMatchAgainstMode mode_flag_;
src/storage/retrieval/ob_text_taat_iter.h	59	ObTextTaaTIter::ObTextTaaTIter	sql:: use: ObMatchAgainstMode	mode_flag_(sql::ObMatchAgainstMode::NATURAL_LANGUAGE_MODE),
src/storage/retrieval/ob_text_taat_iter.h	73	ObTextTaaTIter	sql:: use: ObMatchAgainstMode	sql::ObMatchAgainstMode mode_flag_;
src/storage/tablet/ob_mds_scan_param_helper.cpp	189	ObMdsScanParamHelper::build_table_param	sql:: use: ObStoragePushdownFlag	const sql::ObStoragePushdownFlag &pd_pushdown_flag,
src/storage/tablet/ob_mds_scan_param_helper.h	46	-	opens namespace sql (lines 46-49): storage declares SQL types here	namespace sql
src/storage/tablet/ob_mds_scan_param_helper.h	48	-	unqualified SQL name inside namespace sql: ObStoragePushdownFlag	struct ObStoragePushdownFlag;
src/storage/tablet/ob_mds_scan_param_helper.h	94	ObMdsScanParamHelper	sql:: use: ObStoragePushdownFlag	const sql::ObStoragePushdownFlag &pd_pushdown_flag,
src/storage/truncate_info/ob_truncate_filter_evaluator.cpp	578	ObTruncateFilterEvaluator::execute	sql:: use: ObExternalFilterExecutionContext	int ObTruncateFilterEvaluator::execute(sql::ObExternalFilterExecutionContext &context)
src/storage/truncate_info/ob_truncate_filter_evaluator.h	48	ObTruncateFilterEvaluator	sql:: use: ObIExternalPushdownFilter	class ObTruncateFilterEvaluator final : public sql::ObIExternalPushdownFilter
src/storage/truncate_info/ob_truncate_filter_evaluator.h	74	ObTruncateFilterEvaluator	sql:: use: ObExternalFilterExecutionContext	int execute(sql::ObExternalFilterExecutionContext &context) override;
src/storage/truncate_info/ob_truncate_partition_filter.cpp	29	-	using namespace sql	using namespace sql;
src/storage/truncate_info/ob_truncate_partition_filter.cpp	55	ObTruncatePartitionFilter::~ObTruncatePartitionFilter	sql:: use: destroy_external_pushdown_filter_runtime	sql::destroy_external_pushdown_filter_runtime(filter_allocator_, pushdown_runtime_);
src/storage/truncate_info/ob_truncate_partition_filter.cpp	161	ObTruncatePartitionFilter::reuse	sql:: use: detach_external_pushdown_filter	sql::detach_external_pushdown_filter(*pushdown_runtime_);
src/storage/truncate_info/ob_truncate_partition_filter.cpp	236	ObTruncatePartitionFilter::combine_to_filter_tree	sql:: use: ObPushdownFilterExecutor	int ObTruncatePartitionFilter::combine_to_filter_tree(sql::ObPushdownFilterExecutor *&root_filter)
src/storage/truncate_info/ob_truncate_partition_filter.cpp	243	ObTruncatePartitionFilter::combine_to_filter_tree	sql:: use: attach_external_pushdown_filter	} else if (OB_FAIL(sql::attach_external_pushdown_filter(*pushdown_runtime_, root_filter))) {
src/storage/truncate_info/ob_truncate_partition_filter.cpp	255	ObTruncatePartitionFilter::uncombined_from_pd_filter	sql:: use: detach_external_pushdown_filter	sql::detach_external_pushdown_filter(*pushdown_runtime_);
src/storage/truncate_info/ob_truncate_partition_filter.cpp	279	ObTruncatePartitionFilter::init_truncate_filter	sql:: use: create_external_pushdown_filter_runtime	OB_FAIL(sql::create_external_pushdown_filter_runtime(
