file	line	symbol	construct	text
src/storage/blocksstable/ob_datum_rowkey.cpp	193	DEF_TO_STRING(ObDatumRowkey)	databuff_printf call; format ", "; conversions none; 0 arguments; inside to_string	databuff_printf(buf, buf_len, pos, ", ");
src/storage/blocksstable/ob_datum_rowkey.cpp	195	DEF_TO_STRING(ObDatumRowkey)	databuff_printf call; format "idx=%ld:"; conversions %ld; 1 arguments: i; argument types: int64_t; conversion and argument pairs: %ld <- int64_t; inside to_string	databuff_printf(buf, buf_len, pos, "idx=%ld:", i);
src/storage/blocksstable/ob_macro_block_handle.cpp	95	ObMacroBlockHandle::report_bad_block	databuff_printf call; format "Sys IO error, ret=%d, errno=%d, errstr=%s"; conversions %d %d %s; 3 arguments: ret, io_errno, strerror(io_errno); argument types: int | int | char *; conversion and argument pairs: %d <- int, %d <- int, %s <- char *	if (OB_FAIL(databuff_printf(error_msg,
src/storage/blocksstable/ob_macro_block_id.cpp	47	MacroBlockId::first_id_to_string	databuff_printf call; format "{[ver=%lu,seq=%lu]"; conversions %lu %lu; 2 arguments: static_cast<uint64_t>(version_), static_cast<uint64_t>(write_seq_); argument types: uint64_t | uint64_t; conversion and argument pairs: %lu <- uint64_t, %lu <- uint64_t	databuff_printf(buf, buf_len, pos, "{[ver=%lu,seq=%lu]",
src/storage/blocksstable/ob_macro_block_id.cpp	63	MacroBlockId::to_string	databuff_printf call; format "[2nd=%lu][3rd=%lu]}"; conversions %lu %lu; 2 arguments: static_cast<uint64_t>(second_id_), static_cast<uint64_t>(third_id_); argument types: uint64_t | uint64_t; conversion and argument pairs: %lu <- uint64_t, %lu <- uint64_t; inside to_string	databuff_printf(buf, buf_len, pos, "[2nd=%lu][3rd=%lu]}",
src/storage/blocksstable/ob_macro_block_reader.cpp	611	ObSSTableDataBlockReader::dump_sstable_micro_data	fprintf call; format "ROW[%ld]:"; conversions %ld; 1 arguments: row_idx; argument types: int64_t; conversion and argument pairs: %ld <- int64_t; writes a stream or file	fprintf(printer_.fd_, "ROW[%ld]:", row_idx);
src/storage/blocksstable/ob_object_manager.cpp	43	ObStorageObjectOpt::to_string	databuff_printf call; format "object_type=%s"; conversions %s; 1 arguments: type_name; argument types: const char *; conversion and argument pairs: %s <- const char *; inside to_string	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "object_type=%s", type_name))) {
src/storage/blocksstable/ob_sstable_printer.cpp	29	#define P_BAR	FPRINTF call; format "|"; conversions none; 0 arguments; writes a stream or file; inside #define P_BAR (a fixed format: its uses are not rows)	#define P_BAR() FPRINTF("|")
src/storage/blocksstable/ob_sstable_printer.cpp	30	#define P_DASH	FPRINTF call; format "------------------------------"; conversions none; 0 arguments; writes a stream or file; inside #define P_DASH (a fixed format: its uses are not rows)	#define P_DASH() FPRINTF("------------------------------")
src/storage/blocksstable/ob_sstable_printer.cpp	31	#define P_END_DASH	FPRINTF call; format "--------------------------------------------------------------------------------"; conversions none; 0 arguments; writes a stream or file; inside #define P_END_DASH (a fixed format: its uses are not rows)	#define P_END_DASH() FPRINTF("--------------------------------------------------------------------------------")
src/storage/blocksstable/ob_sstable_printer.cpp	32	#define P_NAME	FPRINTF call; format "%s"; conversions %s; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_NAME (a fixed format: its uses are not rows)	#define P_NAME(key) FPRINTF("%s", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	33	#define P_NAME_FMT	FPRINTF call; format "%30s"; conversions %30s; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_NAME_FMT (a fixed format: its uses are not rows)	#define P_NAME_FMT(key) FPRINTF("%30s", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	34	#define P_VALUE_STR_B	FPRINTF call; format "[%s]"; conversions %s; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_VALUE_STR_B (a fixed format: its uses are not rows)	#define P_VALUE_STR_B(key) FPRINTF("[%s]", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	35	#define P_VALUE_INT_B	FPRINTF call; format "[%d]"; conversions %d; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_VALUE_INT_B (a fixed format: its uses are not rows)	#define P_VALUE_INT_B(key) FPRINTF("[%d]", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	36	#define P_VALUE_BINT_B	FPRINTF call; format "[%ld]"; conversions %ld; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_VALUE_BINT_B (a fixed format: its uses are not rows)	#define P_VALUE_BINT_B(key) FPRINTF("[%ld]", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	37	#define P_VALUE_STR	FPRINTF call; format "%s"; conversions %s; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_VALUE_STR (a fixed format: its uses are not rows)	#define P_VALUE_STR(key) FPRINTF("%s", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	38	#define P_VALUE_INT	FPRINTF call; format "%d"; conversions %d; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_VALUE_INT (a fixed format: its uses are not rows)	#define P_VALUE_INT(key) FPRINTF("%d", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	39	#define P_VALUE_BINT	FPRINTF call; format "%ld"; conversions %ld; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_VALUE_BINT (a fixed format: its uses are not rows)	#define P_VALUE_BINT(key) FPRINTF("%ld", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	40	#define P_NAME_BRACE	FPRINTF call; format "{%s}"; conversions %s; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_NAME_BRACE (a fixed format: its uses are not rows)	#define P_NAME_BRACE(key) FPRINTF("{%s}", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	42	#define P_LB	FPRINTF call; format "["; conversions none; 0 arguments; writes a stream or file; inside #define P_LB (a fixed format: its uses are not rows)	#define P_LB() FPRINTF("[")
src/storage/blocksstable/ob_sstable_printer.cpp	43	#define P_RB	FPRINTF call; format "]"; conversions none; 0 arguments; writes a stream or file; inside #define P_RB (a fixed format: its uses are not rows)	#define P_RB() FPRINTF("]")
src/storage/blocksstable/ob_sstable_printer.cpp	44	#define P_LBRACE	FPRINTF call; format "{"; conversions none; 0 arguments; writes a stream or file; inside #define P_LBRACE (a fixed format: its uses are not rows)	#define P_LBRACE() FPRINTF("{")
src/storage/blocksstable/ob_sstable_printer.cpp	45	#define P_RBRACE	FPRINTF call; format "}"; conversions none; 0 arguments; writes a stream or file; inside #define P_RBRACE (a fixed format: its uses are not rows)	#define P_RBRACE() FPRINTF("}")
src/storage/blocksstable/ob_sstable_printer.cpp	46	#define P_COLON	FPRINTF call; format ":"; conversions none; 0 arguments; writes a stream or file; inside #define P_COLON (a fixed format: its uses are not rows)	#define P_COLON() FPRINTF(":")
src/storage/blocksstable/ob_sstable_printer.cpp	47	#define P_COMMA	FPRINTF call; format ","; conversions none; 0 arguments; writes a stream or file; inside #define P_COMMA (a fixed format: its uses are not rows)	#define P_COMMA() FPRINTF(",")
src/storage/blocksstable/ob_sstable_printer.cpp	48	#define P_TAB	FPRINTF call; format "\t"; conversions none; 0 arguments; writes a stream or file; inside #define P_TAB (a fixed format: its uses are not rows)	#define P_TAB() FPRINTF("\t")
src/storage/blocksstable/ob_sstable_printer.cpp	49	#define P_LINE_NAME	FPRINTF call; format "%30s"; conversions %30s; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_LINE_NAME (a fixed format: its uses are not rows)	#define P_LINE_NAME(key) FPRINTF("%30s", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	51	#define P_LINE_VALUE_INT	FPRINTF call; format "%-30d"; conversions %-30d; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_LINE_VALUE_INT (a fixed format: its uses are not rows)	#define P_LINE_VALUE_INT(key) FPRINTF("%-30d", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	52	#define P_LINE_VALUE_BINT	FPRINTF call; format "%-30ld"; conversions %-30ld; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_LINE_VALUE_BINT (a fixed format: its uses are not rows)	#define P_LINE_VALUE_BINT(key) FPRINTF("%-30ld", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	53	#define P_LINE_VALUE_STR	FPRINTF call; format "%-30s"; conversions %-30s; 1 arguments: (key); argument types: ?; writes a stream or file; inside #define P_LINE_VALUE_STR (a fixed format: its uses are not rows)	#define P_LINE_VALUE_STR(key) FPRINTF("%-30s", (key))
src/storage/blocksstable/ob_sstable_printer.cpp	54	#define P_END	FPRINTF call; format "\n"; conversions none; 0 arguments; writes a stream or file; inside #define P_END (a fixed format: its uses are not rows)	#define P_END() FPRINTF("\n")
src/storage/blocksstable/ob_sstable_printer.cpp	76	#define P_DUMP_LINE_COLOR	P_COLOR call; format LIGHT_GREEN; conversions none; format uses macros LIGHT_GREEN; 0 arguments; writes a stream or file; inside #define P_DUMP_LINE_COLOR (a fixed format: its uses are not rows)	P_COLOR(LIGHT_GREEN); \
src/storage/blocksstable/ob_sstable_printer.cpp	79	#define P_DUMP_LINE_COLOR	P_COLOR call; format CYAN; conversions none; format uses macros CYAN; 0 arguments; writes a stream or file; inside #define P_DUMP_LINE_COLOR (a fixed format: its uses are not rows)	P_COLOR(CYAN); \
src/storage/blocksstable/ob_sstable_printer.cpp	82	#define P_DUMP_LINE_COLOR	P_COLOR call; format NONE_COLOR; conversions none; format uses macros NONE_COLOR; 0 arguments; writes a stream or file; inside #define P_DUMP_LINE_COLOR (a fixed format: its uses are not rows)	P_COLOR(NONE_COLOR); \
src/storage/blocksstable/ob_sstable_printer.cpp	107	ObSSTablePrinter::print_title	P_COLOR call; format LIGHT_GREEN; conversions none; format uses macros LIGHT_GREEN; 0 arguments; writes a stream or file	P_COLOR(LIGHT_GREEN);
src/storage/blocksstable/ob_sstable_printer.cpp	119	ObSSTablePrinter::print_end_line	P_COLOR call; format LIGHT_GREEN; conversions none; format uses macros LIGHT_GREEN; 0 arguments; writes a stream or file	P_COLOR(LIGHT_GREEN);
src/storage/blocksstable/ob_sstable_printer.cpp	125	ObSSTablePrinter::print_end_line	P_COLOR call; format NONE_COLOR; conversions none; format uses macros NONE_COLOR; 0 arguments; writes a stream or file	P_COLOR(NONE_COLOR);
src/storage/blocksstable/ob_sstable_printer.cpp	132	ObSSTablePrinter::print_title	P_COLOR call; format LIGHT_GREEN; conversions none; format uses macros LIGHT_GREEN; 0 arguments; writes a stream or file	P_COLOR(LIGHT_GREEN);
src/storage/blocksstable/ob_sstable_printer.cpp	143	ObSSTablePrinter::print_title	P_COLOR call; format NONE_COLOR; conversions none; format uses macros NONE_COLOR; 0 arguments; writes a stream or file	P_COLOR(NONE_COLOR);
src/storage/blocksstable/ob_sstable_printer.cpp	187	ObSSTablePrinter::print_cols_info_start	P_COLOR call; format LIGHT_GREEN; conversions none; format uses macros LIGHT_GREEN; 0 arguments; writes a stream or file	P_COLOR(LIGHT_GREEN);
src/storage/blocksstable/ob_sstable_printer.cpp	189	ObSSTablePrinter::print_cols_info_start	FPRINTF call; format "--------{%-15s %15s %15s %15s %15s}----------\n"; conversions %-15s %15s %15s %15s %15s; 5 arguments: n1, n2, n3, n4, n5; argument types: const char * | const char * | const char * | const char * | const char *; conversion and argument pairs: %-15s <- const char *, %15s <- const char *, %15s <- const char *, %15s <- const char *, %15s <- const char *; writes a stream or file	FPRINTF("--------{%-15s %15s %15s %15s %15s}----------\n", n1, n2, n3, n4, n5);
src/storage/blocksstable/ob_sstable_printer.cpp	196	ObSSTablePrinter::print_cols_info_line	P_COLOR call; format LIGHT_GREEN; conversions none; format uses macros LIGHT_GREEN; 0 arguments; writes a stream or file	P_COLOR(LIGHT_GREEN);
src/storage/blocksstable/ob_sstable_printer.cpp	198	ObSSTablePrinter::print_cols_info_line	P_COLOR call; format NONE_COLOR; conversions none; format uses macros NONE_COLOR; 0 arguments; writes a stream or file	P_COLOR(NONE_COLOR);
src/storage/blocksstable/ob_sstable_printer.cpp	199	ObSSTablePrinter::print_cols_info_line	FPRINTF call; format "\t[%-15d %15s %15s %15ld %15ld]\n"; conversions %-15d %15s %15s %15ld %15ld; 5 arguments: v1, OB_OBJ_TYPE_NAMES[v2], v3_cstr, v4, v5; argument types: const int32_t & | const char | const char * | const int64_t & | const int64_t &; conversion and argument pairs: %-15d <- const int32_t &, %15s <- const char, %15s <- const char *, %15ld <- const int64_t &, %15ld <- const int64_t &; writes a stream or file	FPRINTF("\t[%-15d %15s %15s %15ld %15ld]\n", v1, OB_OBJ_TYPE_NAMES[v2], v3_cstr, v4, v5);
src/storage/blocksstable/ob_sstable_printer.cpp	202	ObSSTablePrinter::print_cols_info_line	FPRINTF call; format "\t[%-15d %15s %15s %15ld %15ld]\n"; conversions %-15d %15s %15s %15ld %15ld; 5 arguments: v1, OB_OBJ_TYPE_NAMES[v2], v3_cstr, v4, v5; argument types: const int32_t & | const char | const char * | const int64_t & | const int64_t &; conversion and argument pairs: %-15d <- const int32_t &, %15s <- const char, %15s <- const char *, %15ld <- const int64_t &, %15ld <- const int64_t &; writes a stream or file	FPRINTF("\t[%-15d %15s %15s %15ld %15ld]\n", v1, OB_OBJ_TYPE_NAMES[v2], v3_cstr, v4, v5);
src/storage/blocksstable/ob_sstable_printer.cpp	213	ObSSTablePrinter::print_row_title	P_COLOR call; format LIGHT_GREEN; conversions none; format uses macros LIGHT_GREEN; 0 arguments; writes a stream or file	P_COLOR(LIGHT_GREEN);
src/storage/blocksstable/ob_sstable_printer.cpp	215	ObSSTablePrinter::print_row_title	P_COLOR call; format CYAN; conversions none; format uses macros CYAN; 0 arguments; writes a stream or file	P_COLOR(CYAN);
src/storage/blocksstable/ob_sstable_printer.cpp	229	ObSSTablePrinter::print_row_title	P_COLOR call; format NONE_COLOR; conversions none; format uses macros NONE_COLOR; 0 arguments; writes a stream or file	P_COLOR(NONE_COLOR);
src/storage/blocksstable/ob_sstable_printer.cpp	309	ObSSTablePrinter::print_index_row_header	P_COLOR call; format LIGHT_GREEN; conversions none; format uses macros LIGHT_GREEN; 0 arguments; writes a stream or file	P_COLOR(LIGHT_GREEN);
src/storage/blocksstable/ob_sstable_printer.cpp	311	ObSSTablePrinter::print_index_row_header	P_COLOR call; format CYAN; conversions none; format uses macros CYAN; 0 arguments; writes a stream or file	P_COLOR(CYAN);
src/storage/blocksstable/ob_sstable_printer.cpp	314	ObSSTablePrinter::print_index_row_header	P_COLOR call; format NONE_COLOR; conversions none; format uses macros NONE_COLOR; 0 arguments; writes a stream or file	P_COLOR(NONE_COLOR);
src/storage/blocksstable/ob_sstable_printer.cpp	331	ObSSTablePrinter::print_index_minor_meta	P_COLOR call; format LIGHT_GREEN; conversions none; format uses macros LIGHT_GREEN; 0 arguments; writes a stream or file	P_COLOR(LIGHT_GREEN);
src/storage/blocksstable/ob_sstable_printer.cpp	333	ObSSTablePrinter::print_index_minor_meta	P_COLOR call; format CYAN; conversions none; format uses macros CYAN; 0 arguments; writes a stream or file	P_COLOR(CYAN);
src/storage/blocksstable/ob_sstable_printer.cpp	336	ObSSTablePrinter::print_index_minor_meta	P_COLOR call; format NONE_COLOR; conversions none; format uses macros NONE_COLOR; 0 arguments; writes a stream or file	P_COLOR(NONE_COLOR);
src/storage/blocksstable/ob_sstable_printer.cpp	437	ObSSTablePrinter::print_micro_header	P_COLOR call; format LIGHT_GREEN; conversions none; format uses macros LIGHT_GREEN; 0 arguments; writes a stream or file	P_COLOR(LIGHT_GREEN);
src/storage/blocksstable/ob_sstable_printer.cpp	439	ObSSTablePrinter::print_micro_header	P_COLOR call; format NONE_COLOR; conversions none; format uses macros NONE_COLOR; 0 arguments; writes a stream or file	P_COLOR(NONE_COLOR);
src/storage/blocksstable/ob_sstable_printer.cpp	440	ObSSTablePrinter::print_micro_header	FPRINTF call; format "column_chksum[%15ld]|%-30ld\n"; conversions %15ld %-30ld; 2 arguments: i, micro_block_header->column_checksums_[i]; argument types: int64_t | int64_t; conversion and argument pairs: %15ld <- int64_t, %-30ld <- int64_t; writes a stream or file	FPRINTF("column_chksum[%15ld]|%-30ld\n", i, micro_block_header->column_checksums_[i]);
src/storage/blocksstable/ob_sstable_printer.cpp	443	ObSSTablePrinter::print_micro_header	FPRINTF call; format "column_chksum[%15ld]|%-30ld\n"; conversions %15ld %-30ld; 2 arguments: i, micro_block_header->column_checksums_[i]; argument types: int64_t | int64_t; conversion and argument pairs: %15ld <- int64_t, %-30ld <- int64_t; writes a stream or file	FPRINTF("column_chksum[%15ld]|%-30ld\n", i, micro_block_header->column_checksums_[i]);
src/storage/blocksstable/ob_storage_object_handle.cpp	93	ObStorageObjectHandle::report_bad_block	databuff_printf call; format "Sys IO error, ret=%d, errno=%d, errstr=%s"; conversions %d %d %s; 3 arguments: ret, io_errno, strerror(io_errno); argument types: int | int | char *; conversion and argument pairs: %d <- int, %d <- int, %s <- char *	if (OB_FAIL(databuff_printf(error_msg,
src/storage/compaction/ob_basic_tablet_merge_ctx.cpp	722	ObBasicTabletMergeCtx::generate_macro_id_list	snprintf call; format "%ld"; conversions %ld; 1 arguments: block_seq; argument types: const int64_t; conversion and argument pairs: %ld <- const int64_t	pret = snprintf(buf + strlen(buf), remain_len, "%ld", block_seq);
src/storage/compaction/ob_basic_tablet_merge_ctx.cpp	724	ObBasicTabletMergeCtx::generate_macro_id_list	snprintf call; format ",%ld"; conversions %ld; 1 arguments: block_seq; argument types: const int64_t; conversion and argument pairs: %ld <- const int64_t	pret = snprintf(buf + strlen(buf), remain_len, ",%ld", block_seq);
src/storage/compaction/ob_batch_exec_dag.h	301	ObBatchExecDag::fill_dag_key	databuff_printf call; format "tablet_cnt=%ld"; conversions %ld; 1 arguments: param_.tablet_info_array_.count(); argument types: ?; conversion and argument pairs: %ld <- ?	if (OB_FAIL(databuff_printf(buf, buf_len, "tablet_cnt=%ld",
src/storage/compaction/ob_compaction_diagnose.cpp	159	ObIDiagnoseInfoMgr::add_compaction_info_param	snprintf call; format "%s"; conversions %s; 1 arguments: str; argument types: const char *; conversion and argument pairs: %s <- const char *	int len = snprintf(buf + pos, buf_size - pos, "%s", str);
src/storage/compaction/ob_compaction_diagnose.cpp	183	ObIDiagnoseInfoMgr::init	snprintf call; format "%s%s"; conversions %s %s; 2 arguments: basic_label, "Mgr"; argument types: const char * | string literal; conversion and argument pairs: %s <- const char *, %s <- string literal	(void)snprintf(pool_label_, sizeof(pool_label_), "%s%s", basic_label, "Mgr");
src/storage/compaction/ob_compaction_diagnose.cpp	193	ObIDiagnoseInfoMgr::init	snprintf call; format "%s%s"; conversions %s %s; 2 arguments: basic_label, "Bkt"; argument types: const char * | string literal; conversion and argument pairs: %s <- const char *, %s <- string literal	(void)snprintf(bucket_label_, sizeof(bucket_label_), "%s%s", basic_label, "Bkt");
src/storage/compaction/ob_compaction_diagnose.cpp	194	ObIDiagnoseInfoMgr::init	snprintf call; format "%s%s"; conversions %s %s; 2 arguments: basic_label, "Node"; argument types: const char * | string literal; conversion and argument pairs: %s <- const char *, %s <- string literal	(void)snprintf(node_label_, sizeof(node_label_), "%s%s", basic_label, "Node");
src/storage/compaction/ob_mds_filter_info.h	313	ObMdsFilterInfo::ObFilterInfoArray::gene_info	BUF_PRINTF call; format "[%ld]:"; conversions %ld; 1 arguments: idx; argument types: int64_t; conversion and argument pairs: %ld <- int64_t	BUF_PRINTF("[%ld]:", idx);
src/storage/compaction/ob_mds_filter_info.h	318	ObMdsFilterInfo::ObFilterInfoArray::gene_info	BUF_PRINTF call; format ";"; conversions none; 0 arguments	BUF_PRINTF(";");
src/storage/compaction/ob_medium_compaction_mgr.cpp	580	ObMediumCompactionInfoList::gene_info	BUF_PRINTF call; format "info_list"; conversions none; 0 arguments	BUF_PRINTF("info_list");
src/storage/compaction/ob_medium_compaction_mgr.cpp	586	ObMediumCompactionInfoList::gene_info	BUF_PRINTF call; format "[%d]:"; conversions %d; 1 arguments: i++; argument types: int; conversion and argument pairs: %d <- int	BUF_PRINTF("[%d]:", i++);
src/storage/compaction/ob_medium_compaction_mgr.cpp	589	ObMediumCompactionInfoList::gene_info	BUF_PRINTF call; format ";"; conversions none; 0 arguments	BUF_PRINTF(";");
src/storage/compaction/ob_partition_merger.cpp	1337	ObPartitionMergeDumper::generate_dump_table_name	snprintf call; format "%s/%s.%s.%ld.%s.%d.%s.%ld.%s.%ld"; conversions %s %s %s %ld %s %d %s %ld %s %ld; 10 arguments: dir_name, table->is_memtable() ? "dump_memtable" : "dump_sstable", "tablet_id", table->get_key().tablet_id_.id(), "table_type", table->get_key().table_type_, "start_scn", table->get_start_scn().get...; argument types: const char * | const char * | string literal | uint64_t | string literal | ObITable::TableType | string literal | int64_t | string literal | int64_t; conversion and argument pairs: %s <- const char *, %s <- const char *, %s <- string literal, %ld <- uint64_t, %s <- string literal, %d <- ObITable::TableType, %s <- string literal, %ld <- int64_t, %s <- string literal, %ld <- int64_t	int64_t pret = snprintf(
src/storage/compaction/ob_server_compaction_event_history.cpp	75	ObServerCompactionEvent::generate_event_str	databuff_printf call; format "%s"; conversions %s; 1 arguments: get_comp_event_str(event_); argument types: const char *; conversion and argument pairs: %s <- const char *	if (OB_FAIL(databuff_printf(buf, buf_len, "%s", get_comp_event_str(event_)))) {
src/storage/compaction/ob_server_compaction_event_history.cpp	77	ObServerCompactionEvent::generate_event_str	databuff_printf call; format "%s:%s"; conversions %s %s; 2 arguments: get_comp_event_str(event_), comment_; argument types: const char * | char []; conversion and argument pairs: %s <- const char *, %s <- char []	} else if (OB_FAIL(databuff_printf(buf, buf_len, "%s:%s", get_comp_event_str(event_), comment_))) {
src/storage/compaction/ob_tablet_merge_task.cpp	228	ObTabletMergeDag::to_string	databuff_printf call; format "{"; conversions none; 0 arguments; inside to_string	databuff_printf(buf, buf_len, pos, "{");
src/storage/compaction/ob_tablet_merge_task.cpp	229	ObTabletMergeDag::to_string	databuff_printf call; format "ObIDag:"; conversions none; 0 arguments; inside to_string	databuff_printf(buf, buf_len, pos, "ObIDag:");
src/storage/compaction/ob_tablet_merge_task.cpp	237	ObTabletMergeDag::to_string	databuff_printf call; format ", ctx:{"; conversions none; 0 arguments; inside to_string	databuff_printf(buf, buf_len, pos, ", ctx:{");
src/storage/compaction/ob_tablet_merge_task.cpp	240	ObTabletMergeDag::to_string	databuff_printf call; format "}"; conversions none; 0 arguments; inside to_string	databuff_printf(buf, buf_len, pos, "}");
src/storage/compaction/ob_tablet_merge_task.cpp	242	ObTabletMergeDag::to_string	databuff_printf call; format "}"; conversions none; 0 arguments; inside to_string	databuff_printf(buf, buf_len, pos, "}");
src/storage/compaction/ob_tablet_merge_task.cpp	341	ObTabletMergeDag::fill_dag_key	databuff_printf call; format "tablet_id=%ld"; conversions %ld; 1 arguments: tablet_id_.id(); argument types: uint64_t; conversion and argument pairs: %ld <- uint64_t	if (OB_FAIL(databuff_printf(buf, buf_len, "tablet_id=%ld", tablet_id_.id()))) {
src/storage/concurrency_control/ob_trans_stat_row.cpp	52	build_trans_stat_	databuff_printf call; format "[%ld, %ld, %ld, (%d,%ld)]"; conversions %ld %ld %ld %d %ld; 5 arguments: trans_stat_row.trans_version_.get_val_for_tx(), trans_stat_row.scn_.get_val_for_tx(), trans_stat_row.trans_id_.get_id(), trans_stat_row.seq_no_.get_branch(), trans_stat_row.seq_no_.get_seq(); argument types: int64_t | int64_t | int64_t | int16_t | int64_t; conversion and argument pairs: %ld <- int64_t, %ld <- int64_t, %ld <- int64_t, %d <- int16_t, %ld <- int64_t	if (OB_FAIL(databuff_printf(trans_stat_ptr,
src/storage/ddl/ob_complement_data_task.cpp	56	add_ddl_event	snprintf call; format "source_table_id:%ld, dest_table_id:%ld"; conversions %ld %ld; 2 arguments: param->orig_table_id_, param->dest_table_id_; argument types: uint64_t | uint64_t; conversion and argument pairs: %ld <- uint64_t, %ld <- uint64_t	snprintf(table_id_buffer, sizeof(table_id_buffer), "source_table_id:%ld, dest_table_id:%ld", param->orig_table_id_, param->dest_table_id_);
src/storage/ddl/ob_complement_data_task.cpp	57	add_ddl_event	snprintf call; format "source_id:%lu, dest_id:%lu"; conversions %lu %lu; 2 arguments: param->orig_tablet_id_.id(), param->dest_tablet_id_.id(); argument types: uint64_t | uint64_t; conversion and argument pairs: %lu <- uint64_t, %lu <- uint64_t	snprintf(tablet_id_buffer, sizeof(tablet_id_buffer), "source_id:%lu, dest_id:%lu", param->orig_tablet_id_.id(), param->dest_tablet_id_.id());
