file	line	symbol	construct	text
src/oblib/lib/hash/ob_hashtable.h	86	ObHashTableNode::is_fake	volatile field volatile bool; no atomic access found	volatile bool is_fake;
src/oblib/lib/hash/ob_hashtable.h	1737	ObHashTable::size_	field int64_t; 4 atomic accesses (ATOMIC_DEC 3, ATOMIC_INC 1)	int64_t size_;
src/oblib/lib/hash/ob_linear_hash_map.h	216	ObLinearHashMap::Bucket::flag_	field uint8_t; 3 atomic accesses (ATOMIC_CAS 1, ATOMIC_LOAD 1, ATOMIC_STORE 1)	uint8_t flag_; // nonempty|active|lock
src/oblib/lib/hash/ob_linear_hash_map.h	290	ObLinearHashMap::Cnter::Counter::cnt_	field int64_t; 2 atomic accesses (ATOMIC_AAF 1, ATOMIC_LOAD 1)	int64_t cnt_;
src/oblib/lib/hash/ob_linear_hash_map.h	540	ObLinearHashMap::Lp_	field uint64_t; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_STORE 1)	uint64_t Lp_;
src/oblib/lib/hash/ob_linear_hash_map.h	551	ObLinearHashMap::dir_sz_	field uint64_t; 1 atomic accesses (ATOMIC_STORE 1)	uint64_t dir_sz_;
src/oblib/lib/hash/ob_linear_hash_map.h	552	ObLinearHashMap::dir_seg_n_lmt_	field uint64_t; 1 atomic accesses (ATOMIC_STORE 1)	uint64_t dir_seg_n_lmt_;
src/oblib/lib/hash/ob_linear_hash_map.h	553	ObLinearHashMap::dir_	field Bucket **; 5 atomic accesses (ATOMIC_LOAD 3, ATOMIC_STORE 2); through functions with an atomic parameter load_haz_dir_, wait_evict_haz_seg_, wait_replace_haz_dir_	Bucket **dir_;
src/oblib/lib/hash/ob_linear_hash_map.h	1651	ObLinearHashMap::load_haz_seg_	atomic access through parameter seg_ref (Bucket* &) of ObLinearHashMap::load_haz_seg_; the atomic object is the caller's argument; 1 atomic accesses (ATOMIC_LOAD 1); through functions with an atomic parameter acquire	ObLinearHashMap<Key, Value, MemMgrTag>::load_haz_seg_(Bucket* &seg_ref)
src/oblib/lib/hash/ob_linear_hash_map.h	1664	ObLinearHashMap::wait_evict_haz_seg_	atomic access through parameter to_evict_seg_ref (Bucket* &) of ObLinearHashMap::wait_evict_haz_seg_; the atomic object is the caller's argument; 1 atomic accesses (ATOMIC_STORE 1)	ObLinearHashMap<Key, Value, MemMgrTag>::wait_evict_haz_seg_(Bucket* &to_evict_seg_ref)
src/oblib/lib/hash/ob_linear_hash_map.h	1674	ObLinearHashMap::load_haz_dir_	atomic access through parameter dir_ref (Bucket** &) of ObLinearHashMap::load_haz_dir_; the atomic object is the caller's argument; 1 atomic accesses (ATOMIC_LOAD 1); through functions with an atomic parameter acquire	ObLinearHashMap<Key, Value, MemMgrTag>::load_haz_dir_(Bucket** &dir_ref)
src/oblib/lib/hash/ob_linear_hash_map.h	1687	ObLinearHashMap::wait_replace_haz_dir_	atomic access through parameter to_replace_dir_ref (Bucket** &) of ObLinearHashMap::wait_replace_haz_dir_; the atomic object is the caller's argument; 1 atomic accesses (ATOMIC_STORE 1)	ObLinearHashMap<Key, Value, MemMgrTag>::wait_replace_haz_dir_(Bucket** &to_replace_dir_ref, Bucket **new_dir)
src/oblib/lib/hash/ob_linear_hash_map.h	1725	load_haz_dir_()	no declaration found; 3 atomic accesses in 1 files (ATOMIC_LOAD 3); through functions with an atomic parameter load_haz_seg_; through local references dir; first access shown	bkt_seg = load_haz_seg_(dir[seg_idx_(bkt_idx)]);
src/oblib/lib/hash/ob_link_hashmap.h	30	faa_if_ge	atomic access through parameter addr (int32_t*) of faa_if_ge; the atomic object is the caller's argument; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_VCAS 1)	inline int32_t faa_if_ge(int32_t* addr, int32_t x, int32_t cmp)
src/oblib/lib/hash/ob_link_hashmap.h	587	ObLinkHashMap::magic_code_	field uint64_t; 1 atomic accesses (ATOMIC_STORE 1)	uint64_t magic_code_;
src/oblib/lib/hash/ob_link_hashmap_deps.h	72	RefNode::uref_	field int32_t; 10 atomic accesses (ATOMIC_AAF 6, ATOMIC_LOAD 2, ATOMIC_VCAS 2); through functions with an atomic parameter faa_if_ge	int32_t uref_;
src/oblib/lib/hash/ob_link_hashmap_deps.h	73	RefNode::href_	field int32_t; 1 atomic accesses (ATOMIC_AAF 1)	int32_t href_;
src/oblib/lib/hash/ob_link_hashmap_deps.h	122	CountHandle::count_	field int64_t; 2 atomic accesses (ATOMIC_FAA 1, ATOMIC_LOAD 1)	int64_t count_;
