file	line	symbol	construct	text
src/oblib/lib/alloc/ob_ctx_allocator.h	179	ObCtxAllocatorState::washed_blocks_	field int64_t; 2 atomic accesses (ATOMIC_FAA 1, ATOMIC_LOAD 1)	int64_t washed_blocks_;
src/oblib/lib/alloc/ob_ctx_allocator.h	180	ObCtxAllocatorState::washed_size_	field int64_t; 2 atomic accesses (ATOMIC_FAA 1, ATOMIC_LOAD 1)	int64_t washed_size_;
src/oblib/lib/alloc/ob_ctx_allocator.h	278	ObCtxAllocator::ReqChunkMgr::chunks_	field AChunk *; 4 atomic accesses (ATOMIC_TAS 2, ATOMIC_BCAS 1, ATOMIC_LOAD 1)	AChunk *chunks_[MAX_PARALLEL];
src/oblib/lib/alloc/object_mgr.h	129	ObjectMgr::sub_cnt_	field int; 11 atomic accesses (ATOMIC_LOAD 8, ATOMIC_INC 2, ATOMIC_STORE 1)	int sub_cnt_;
src/oblib/lib/alloc/object_mgr.h	131	ObjectMgr::sub_mgrs_	field SubObjectMgr *; 10 atomic accesses (ATOMIC_LOAD 7, ATOMIC_BCAS 2, ATOMIC_STORE 1)	SubObjectMgr *sub_mgrs_[N];
src/oblib/lib/allocator/ob_block_alloc_mgr.h	61	ObBlockAllocMgr::limit_	field int64_t; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_STORE 1)	int64_t limit_;
src/oblib/lib/allocator/ob_block_alloc_mgr.h	62	ObBlockAllocMgr::hold_	field int64_t; 5 atomic accesses (ATOMIC_AAF 3, ATOMIC_FAA 1, ATOMIC_LOAD 1)	int64_t hold_;
src/oblib/lib/allocator/ob_external_ref.h	39	ObExternalRef::acquire	atomic access through parameter paddr (void**) of ObExternalRef::acquire; the atomic object is the caller's argument; 2 atomic accesses (ATOMIC_LOAD 2); through functions with an atomic parameter load_ptr	void* acquire(void** paddr) {
src/oblib/lib/allocator/ob_external_ref.h	71	ObExternalRef::load_ptr	atomic access through parameter paddr (void**) of ObExternalRef::load_ptr; the atomic object is the caller's argument; 1 atomic accesses (ATOMIC_LOAD 1)	void* load_ptr(void** paddr) { return (void*)(((uint64_t)ATOMIC_LOAD(paddr)) & ~1ULL); }
src/oblib/lib/allocator/ob_external_ref.h	72	locate()	no declaration found; 4 atomic accesses in 2 files (ATOMIC_FAA 2, ATOMIC_LOAD 2); first access shown	void xref(void* addr, int x) { ATOMIC_FAA(locate(addr), x); }
src/oblib/lib/allocator/ob_fixed_size_block_allocator.h	115	ObFixedSizeBlockMemoryContext::used_block_num_	field int64_t; 3 atomic accesses (ATOMIC_DEC 1, ATOMIC_INC 1, ATOMIC_LOAD 1)	int64_t used_block_num_;
src/oblib/lib/allocator/ob_hazard_ref.cpp	28	HazardRef::acquire_ref::ref	local variable uint64_t* in HazardRef::acquire_ref; 1 atomic accesses (ATOMIC_STORE 1)	uint64_t *ref = NULL;
src/oblib/lib/allocator/ob_hazard_ref.h	79	HazardRef::cur_ver_	field uint64_t; 3 atomic accesses (ATOMIC_LOAD 2, ATOMIC_AAF 1)	uint64_t cur_ver_ CACHE_ALIGNED;
src/oblib/lib/allocator/ob_hazard_ref.h	81	HazardRef::ref_array_	field uint64_t; 1 atomic accesses (ATOMIC_LOAD 1)	uint64_t ref_array_[TOTAL_REF_COUNT_LIMIT];
src/oblib/lib/allocator/ob_hazard_ref.h	234	RetireList::hazard_version_	field uint64_t; 2 atomic accesses (ATOMIC_LOAD 1, inc_update 1)	uint64_t hazard_version_ CACHE_ALIGNED;
src/oblib/lib/allocator/ob_heavy_ref.h	33	DummyRefPtr::ref_	field int64_t; 3 atomic accesses (ATOMIC_AAF 2, ATOMIC_INC 1)	int64_t ref_;
src/oblib/lib/allocator/ob_heavy_ref.h	44	ObHeavyRef::protect	atomic access through parameter paddr (void**) of ObHeavyRef::protect; the atomic object is the caller's argument; 2 atomic accesses (ATOMIC_LOAD 2); through functions with an atomic parameter load_ptr	void* protect(void** paddr) {
src/oblib/lib/allocator/ob_heavy_ref.h	69	ObHeavyRef::acquire	atomic access through parameter paddr (RefPtr**) of ObHeavyRef::acquire; the atomic object is the caller's argument; 1 atomic accesses (ATOMIC_LOAD 1); through functions with an atomic parameter protect	RefPtr* acquire(RefPtr** paddr) {
src/oblib/lib/allocator/ob_heavy_ref.h	93	ObHeavyRef::load_ptr	atomic access through parameter paddr (void**) of ObHeavyRef::load_ptr; the atomic object is the caller's argument; 1 atomic accesses (ATOMIC_LOAD 1)	void* load_ptr(void** paddr) { return (void*)(((uint64_t)ATOMIC_LOAD(paddr)) & ~1ULL); }
