file	line	symbol	construct	text
src/observer/vector_index/ob_vector_index_async_task_util.h	230	ObVecIndexAsyncTaskOption::processing_task_cnt_	field volatile int64_t; 3 atomic accesses (ATOMIC_DEC 1, ATOMIC_INC 1, ATOMIC_LOAD 1)	volatile int64_t processing_task_cnt_;
src/observer/vector_index/ob_vector_index_async_task_util.h	266	ObVecIndexAsyncTaskHandler::async_task_ref_cnt_	field volatile int64_t; 3 atomic accesses (ATOMIC_DEC 1, ATOMIC_INC 1, ATOMIC_LOAD 1)	volatile int64_t async_task_ref_cnt_;
src/observer/vector_index/ob_vector_index_i_task_executor.h	61	ObVecITaskExecutor::async_task_ref_cnt_	volatile field volatile int64_t; no atomic access found	volatile int64_t async_task_ref_cnt_;
src/observer/vector_index/ob_vector_index_util.cpp	5395	get_all_vsag_use_mem()	no declaration found; 2 atomic accesses in 2 files (ATOMIC_LOAD 2); first access shown	int64_t all_vsag_mem_used = ATOMIC_LOAD(service->get_all_vsag_use_mem());
src/query/api/query/engine/cmd/ob_load_data_stat.h	68	ObLoadDataStat::ref_cnt_	field volatile int64_t; 3 atomic accesses (ATOMIC_AAF 2, ATOMIC_LOAD 1)	volatile int64_t ref_cnt_;
src/query/api/query/engine/cmd/ob_load_data_stat.h	82	ObLoadDataStat::read_bytes_	volatile field volatile int64_t; no atomic access found	volatile int64_t read_bytes_;  //bytes read to memory
src/query/api/query/engine/cmd/ob_load_data_stat.h	83	ObLoadDataStat::parsed_bytes_	volatile field volatile int64_t; no atomic access found	volatile int64_t parsed_bytes_;
src/query/api/query/engine/cmd/ob_load_data_stat.h	84	ObLoadDataStat::parsed_rows_	volatile field volatile int64_t; no atomic access found	volatile int64_t parsed_rows_;
src/query/api/query/engine/cmd/ob_load_data_stat.h	99	ObLoadDataStat::coordinator::received_rows_	volatile field volatile int64_t; no atomic access found	volatile int64_t received_rows_; // received from client
src/query/api/query/engine/cmd/ob_load_data_stat.h	118	ObLoadDataStat::store::processed_rows_	volatile field volatile int64_t; no atomic access found	volatile int64_t processed_rows_;
src/query/api/query/monitor/ob_ra_queue.h	90	get_addr()	no declaration found; 7 atomic accesses in 1 files (ATOMIC_BCAS 3, ATOMIC_STORE 2, ATOMIC_LOAD 1, ATOMIC_TAS 1); through local references addr; first access shown	while(NULL == (p = ATOMIC_LOAD(addr)) || LOCK == (uint64_t)p || !ATOMIC_BCAS(addr, p, NULL))
src/query/api/query/monitor/ob_ra_queue.h	106	ObRaQueue::push::push_limit	local variable uint64_t in ObRaQueue::push; 1 atomic accesses (ATOMIC_LOAD 1); through functions with an atomic parameter faa_bounded	uint64_t push_limit = ATOMIC_LOAD(&pop_) + capacity_;
src/query/api/query/monitor/ob_ra_queue.h	126	ObRaQueue::push_with_imme_seq::push_limit	local variable uint64_t in ObRaQueue::push_with_imme_seq; 1 atomic accesses (ATOMIC_LOAD 1); through functions with an atomic parameter faa_bounded	uint64_t push_limit = ATOMIC_LOAD(&pop_) + capacity_;
src/query/api/query/monitor/ob_ra_queue.h	173	ObRaQueue::faa_bounded	atomic access through parameter addr (uint64_t*) of ObRaQueue::faa_bounded; the atomic object is the caller's argument; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_VCAS 1)	static uint64_t faa_bounded(uint64_t* addr, uint64_t* limit_addr, uint64_t& limit) {
src/query/api/query/monitor/ob_ra_queue.h	173	ObRaQueue::faa_bounded	atomic access through parameter limit_addr (uint64_t*) of ObRaQueue::faa_bounded; the atomic object is the caller's argument; 2 atomic accesses (ATOMIC_LOAD 2)	static uint64_t faa_bounded(uint64_t* addr, uint64_t* limit_addr, uint64_t& limit) {
src/query/api/query/monitor/ob_ra_queue.h	185	ObRaQueue::push_	field uint64_t; 10 atomic accesses (ATOMIC_LOAD 4, ATOMIC_BCAS 2, ATOMIC_FAA 2, ATOMIC_VCAS 2); through functions with an atomic parameter faa_bounded	uint64_t push_ CACHE_ALIGNED;
src/query/api/query/monitor/ob_ra_queue.h	186	ObRaQueue::pop_	field uint64_t; 7 atomic accesses (ATOMIC_LOAD 4, ATOMIC_BCAS 1, ATOMIC_FAA 1, ATOMIC_VCAS 1); through functions with an atomic parameter faa_bounded	uint64_t pop_ CACHE_ALIGNED;
src/query/api/query/monitor/ob_ra_queue.h	188	ObRaQueue::ref_	field int64_t; 2 atomic accesses (ATOMIC_AAF 1, ATOMIC_LOAD 1)	int64_t ref_[N_REF] CACHE_ALIGNED;
src/query/api/query/vector/ob_vector_embedding_handler.h	383	ObEmbeddingTask::ref_cnt_	field int64_t; 2 atomic accesses (ATOMIC_AAF 2)	int64_t ref_cnt_;
src/query/api/query/vector/ob_vector_embedding_handler.h	449	ObEmbeddingTaskHandler::task_ref_cnt_	field volatile int64_t; 11 atomic accesses (ATOMIC_LOAD 7, ATOMIC_STORE 2, ATOMIC_DEC 1, ATOMIC_INC 1)	volatile int64_t task_ref_cnt_;
src/query/api/query/vector/ob_vector_embedding_handler.h	451	ObEmbeddingTaskHandler::dropped_task_cnt_	field volatile int64_t; 7 atomic accesses (ATOMIC_LOAD 4, ATOMIC_INC 2, ATOMIC_STORE 1)	volatile int64_t dropped_task_cnt_;
