file	line	symbol	construct	text
src/storage/throttle/ob_throttle_unit.h	204	ObThrottleUnit::clock_	field int64_t; 4 atomic accesses (ATOMIC_LOAD 2, ATOMIC_BCAS 1, ATOMIC_SET 1)	int64_t clock_;
src/storage/throttle/ob_throttle_unit.h	208	ObThrottleUnit::last_advance_clock_ts_us_	field int64_t; 1 atomic accesses (ATOMIC_BCAS 1)	int64_t last_advance_clock_ts_us_;
src/storage/throttle/ob_throttle_unit.h	209	ObThrottleUnit::last_print_throttle_info_ts_	field int64_t; 1 atomic accesses (ATOMIC_BCAS 1)	int64_t last_print_throttle_info_ts_;
src/storage/tmp_file/ob_i_tmp_file.h	333	ObITmpFile::ref_cnt_	field int64_t; 4 atomic accesses (ATOMIC_AAF 2, ATOMIC_INC 1, ATOMIC_LOAD 1)	int64_t ref_cnt_;
src/storage/tmp_file/ob_i_tmp_file.h	342	ObITmpFile::diag_log_print_cnt_	field int64_t; 2 atomic accesses (ATOMIC_INC 1, ATOMIC_LOAD 1)	int64_t diag_log_print_cnt_;    // print diagnosis log every PRINT_LOG_FILE_SIZE
src/storage/tmp_file/ob_sn_tmp_file_manager.h	59	ObSNTmpFileManager::current_fd_	field static int64_t; 1 atomic accesses (ATOMIC_AAF 1)	static int64_t current_fd_;
src/storage/tmp_file/ob_sn_tmp_file_manager.h	60	ObSNTmpFileManager::current_dir_id_	field static int64_t; 1 atomic accesses (ATOMIC_AAF 1)	static int64_t current_dir_id_;
src/storage/tmp_file/ob_tmp_file_block_manager.h	214	ObTmpFileBlockManager::block_index_generator_	field uint64_t; 1 atomic accesses (ATOMIC_AAF 1)	uint64_t block_index_generator_;
src/storage/tmp_file/ob_tmp_file_flush_ctx.h	341	ObTmpFileFlushTask::write_block_ret_code_	field int; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_SET 1)	int write_block_ret_code_;
src/storage/tmp_file/ob_tmp_file_flush_ctx.h	342	ObTmpFileFlushTask::io_result_ret_code_	field int; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_SET 1)	int io_result_ret_code_;
src/storage/tmp_file/ob_tmp_file_flush_ctx.h	348	ObTmpFileFlushTask::is_write_block_executed_	field bool; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_SET 1)	bool is_write_block_executed_; // set to true if task has sent IO
src/storage/tmp_file/ob_tmp_file_flush_ctx.h	349	ObTmpFileFlushTask::is_io_finished_	field bool; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_SET 1)	bool is_io_finished_;       // set to true if task has finished async IO
src/storage/tmp_file/ob_tmp_file_page_cache_controller.h	73	ObTmpFilePageCacheController::flush_all_data_	field bool; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_STORE 1)	bool flush_all_data_;                   // set to true to flush all pages when shrinking write buffer pool
src/storage/tmp_file/ob_tmp_file_page_cache_controller.h	74	ObTmpFilePageCacheController::disk_usage_limit_	field int64_t; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_SET 1)	int64_t disk_usage_limit_;              // Periodically refreshed from runtime configuration.
src/storage/tmp_file/ob_tmp_file_thread_job.h	57	ObTmpFileSwapJob::is_inited_	field bool; 2 atomic accesses (ATOMIC_LOAD 2)	bool is_inited_;
src/storage/tmp_file/ob_tmp_file_thread_job.h	58	ObTmpFileSwapJob::ret_code_	field int; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_SET 1)	int ret_code_;
src/storage/tmp_file/ob_tmp_file_thread_job.h	59	ObTmpFileSwapJob::is_finished_	field bool; 3 atomic accesses (ATOMIC_LOAD 2, ATOMIC_SET 1)	bool is_finished_;
src/storage/tmp_file/ob_tmp_file_thread_wrapper.h	97	ObTmpFileFlushThread::flushing_block_num_	field int64_t; 8 atomic accesses (ATOMIC_LOAD 5, ATOMIC_INC 2, ATOMIC_DEC 1)	int64_t flushing_block_num_;      // maintain it when ObTmpFileFlushTask is created and freed
src/storage/tmp_file/ob_tmp_file_thread_wrapper.h	100	ObTmpFileFlushThread::wait_list_size_	field int64_t; 3 atomic accesses (ATOMIC_DEC 1, ATOMIC_INC 1, ATOMIC_LOAD 1)	int64_t wait_list_size_;
src/storage/tmp_file/ob_tmp_file_thread_wrapper.h	101	ObTmpFileFlushThread::retry_list_size_	field int64_t; 2 atomic accesses (ATOMIC_DEC 1, ATOMIC_INC 1)	int64_t retry_list_size_;
src/storage/tmp_file/ob_tmp_file_thread_wrapper.h	102	ObTmpFileFlushThread::finished_list_size_	field int64_t; 3 atomic accesses (ATOMIC_DEC 1, ATOMIC_INC 1, ATOMIC_LOAD 1)	int64_t finished_list_size_;
src/storage/tmp_file/ob_tmp_file_thread_wrapper.h	160	ObTmpFileSwapThread::swap_job_num_	field int64_t; 5 atomic accesses (ATOMIC_LOAD 3, ATOMIC_DEC 1, ATOMIC_INC 1)	int64_t swap_job_num_;
src/storage/tmp_file/ob_tmp_file_thread_wrapper.h	162	ObTmpFileSwapThread::working_list_size_	field int64_t; 6 atomic accesses (ATOMIC_LOAD 3, ATOMIC_INC 2, ATOMIC_DEC 1)	int64_t working_list_size_;
