file	line	symbol	construct	text
src/sql/engine/expr/ob_datum_cast.cpp	463	common_copy_string	MEMMOVE(out_ptr + align_offset, src.ptr(), len - align_offset); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(out_ptr + align_offset, src.ptr(), len - align_offset);
src/sql/engine/expr/ob_datum_cast.cpp	493	common_copy_string_zf	MEMMOVE(out_ptr + zf_len, src.ptr(), src.length()); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(out_ptr + zf_len, src.ptr(), src.length());
src/sql/engine/expr/ob_datum_cast.cpp	496	common_copy_string_zf	MEMMOVE(out_ptr, src.ptr(), out_len); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(out_ptr, src.ptr(), out_len);
src/sql/engine/expr/ob_datum_cast.cpp	1458	copy_datum_str_with_tmp_alloc	MEMMOVE(tmp_res, str.ptr(), str.length()); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(tmp_res, str.ptr(), str.length());
src/sql/engine/expr/ob_datum_cast.cpp	8568	geom_copy_string	MEMMOVE(out_ptr, src.ptr(), WKB_GEO_SRID_SIZE); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(out_ptr, src.ptr(), WKB_GEO_SRID_SIZE);
src/sql/engine/expr/ob_datum_cast.cpp	8569	geom_copy_string	MEMMOVE(out_ptr + WKB_GEO_SRID_SIZE, src.ptr() + offset, len - WKB_GEO_SRID_SIZE); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(out_ptr + WKB_GEO_SRID_SIZE, src.ptr() + offset, len - WKB_GEO_SRID_SIZE);
src/sql/engine/expr/ob_datum_cast.cpp	10277	anytype_to_varchar_char_explicit	MEMMOVE(res_ptr, text.ptr(), text.length()); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(res_ptr, text.ptr(), text.length());
src/sql/engine/expr/ob_datum_cast.cpp	10278	anytype_to_varchar_char_explicit	MEMMOVE(res_ptr + text.length(), padding_res.ptr(), padding_res.length()); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(res_ptr + text.length(), padding_res.ptr(), padding_res.length());
src/sql/engine/expr/ob_expr_json_func_helper.cpp	727	ObJsonExprHelper::convert_string_collation_type	MEMMOVE(buf + align_offset, in_str.ptr(), len - align_offset); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(buf + align_offset, in_str.ptr(), len - align_offset);
src/sql/engine/expr/ob_expr_json_type.cpp	212	ObExprJsonType::eval_json_type	MEMMOVE(buf, j_type_str, j_type_str_len); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(buf, j_type_str, j_type_str_len);
src/sql/engine/expr/ob_expr_json_utils.cpp	760	cast_to_string	MEMMOVE(buf + align_offset, temp_str_val.ptr(), len - align_offset); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(buf + align_offset, temp_str_val.ptr(), len - align_offset);
src/sql/engine/expr/ob_expr_json_utils.cpp	831	cast_to_string	MEMMOVE(buf, val.ptr(), val.length()); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(buf, val.ptr(), val.length());
src/sql/engine/expr/ob_expr_json_utils.cpp	832	cast_to_string	MEMMOVE(buf + val.length(), padding_res.ptr(), padding_res.length()); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(buf + val.length(), padding_res.ptr(), padding_res.length());
src/sql/engine/expr/ob_expr_point.cpp	112	ObExprPoint::calc_result2	MEMMOVE(buf, res_wkb_buf.ptr(), res_wkb_buf.length()); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(buf, res_wkb_buf.ptr(), res_wkb_buf.length());
src/sql/engine/expr/ob_expr_priv_st_asewkb.cpp	136	ObExprStPrivAsEwkb::eval_priv_st_as_ewkb	MEMMOVE(res_wkb.ptr() + pos, res_wkb.ptr() + data_offset, res_wkb.length() - data_offset); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(res_wkb.ptr() + pos, res_wkb.ptr() + data_offset, res_wkb.length() - data_offset);// write [data]
src/sql/engine/expr/ob_expr_st_aswkb.cpp	182	ObExprGeomWkb::eval_geom_wkb	MEMMOVE(res_wkb.ptr(), res_wkb.ptr() + offset, res_wkb.length() - offset); expression code, one of the sites of s5-execution.md rule 3.5	MEMMOVE(res_wkb.ptr(), res_wkb.ptr() + offset, res_wkb.length() - offset);
src/sql/engine/expr/ob_expr_substrb.cpp	317	ObExprSubstrb::calc_substrb_expr	MEMMOVE(buf, inrow_result.ptr(), inrow_result.length()); expression code, one of the sites of s5-execution.md rule 3.5	} else if (FALSE_IT(MEMMOVE(buf, inrow_result.ptr(), inrow_result.length()))) {
