file	line	symbol	construct	text
src/storage/access/ob_pushdown_aggregate.cpp	1956	ObSumAggCell::collect_result	sql:: use: ObEvalInfo	sql::ObEvalInfo &eval_info = basic_info_.agg_expr_->get_eval_info(ctx);
src/storage/access/ob_pushdown_aggregate.cpp	1974	ObSumAggCell::collect_result	sql:: use: ObNumStackAllocator	sql::ObNumStackAllocator<2> tmp_alloc;
src/storage/access/ob_pushdown_aggregate.cpp	2061	ObSumAggCell::eval_collection	sql:: use: ObArrayExprUtils	} else if (OB_FAIL(sql::ObArrayExprUtils::vector_datum_add(
src/storage/access/ob_pushdown_aggregate.cpp	2141	ObSumAggCell::eval_decimal_int_number	sql:: use: ObNumStackAllocator	sql::ObNumStackAllocator<2> tmp_alloc;
src/storage/access/ob_pushdown_aggregate.cpp	2222	ObSumAggCell::eval_number_batch	sql:: use: number_accumulator	if (OB_FAIL(sql::number_accumulator(src, allocator1, allocator2, result_nmb,
src/storage/access/ob_pushdown_aggregate.cpp	2278	ObSumAggCell::eval_decimal_int_number_batch	sql:: use: ObNumStackAllocator	sql::ObNumStackAllocator<2> tmp_alloc;
src/storage/access/ob_pushdown_aggregate.cpp	2316	ObSumAggCell::collect_result_in_group_by	sql:: use: ObNumStackAllocator	sql::ObNumStackAllocator<2> tmp_alloc;
src/storage/access/ob_pushdown_aggregate.cpp	2454	ObFirstRowAggCell::init	sql:: use: ObEvalCtx	int ObFirstRowAggCell::init(const bool is_group_by, sql::ObEvalCtx *eval_ctx)
src/storage/access/ob_pushdown_aggregate.cpp	2563	ObFirstRowAggCell::collect_result	sql:: use: ObEvalCtx	int ObFirstRowAggCell::collect_result(sql::ObEvalCtx &ctx)
src/storage/access/ob_pushdown_aggregate.cpp	2623	ObPDAggFactory::alloc_cell	sql:: use: ObEvalCtx	sql::ObEvalCtx *eval_ctx)
src/storage/access/ob_pushdown_aggregate.cpp	2743	ObGroupByCell::init	sql:: use: ObEvalCtx	int ObGroupByCell::init(const ObTableAccessParam &param, const ObTableAccessContext &context, sql::ObEvalCtx &eval_ctx)
src/storage/access/ob_pushdown_aggregate.cpp	2763	ObGroupByCell::init	sql:: use: ObExpr	sql::ObExpr *expr = param.output_exprs_->at(i);
src/storage/access/ob_pushdown_aggregate.cpp	2805	ObGroupByCell::init_for_single_row	sql:: use: ObEvalCtx	int ObGroupByCell::init_for_single_row(const ObTableAccessParam &param, const ObTableAccessContext &context, sql::ObEvalCtx &eval_ctx)
src/storage/access/ob_pushdown_aggregate.cpp	2883	ObGroupByCell::copy_single_output_row	sql:: use: ObEvalCtx	int ObGroupByCell::copy_single_output_row(sql::ObEvalCtx &ctx)
src/storage/access/ob_pushdown_aggregate.cpp	3059	ObGroupByCell::assign_agg_cells	sql:: use: ObExpr	int ObGroupByCell::assign_agg_cells(const sql::ObExpr *col_expr, common::ObIArray<int32_t> &agg_idxs)
src/storage/access/ob_pushdown_aggregate.cpp	3080	ObGroupByCell::init_agg_cells	sql:: use: ObEvalCtx	int ObGroupByCell::init_agg_cells(const ObTableAccessParam &param, const ObTableAccessContext &context, sql::ObEvalCtx &eval_ctx, const bool is_for_single_row)
