file	line	symbol	construct	text
src/sql/engine/aggregate/ob_hash_groupby_op.cpp	2776	ObHashGroupByOp::init_by_pass_op	tracepoint 254 EN_ADAPTIVE_GROUP_BY_SMALL_CACHE read as a value or switch; its name says cache; statement: err_sim = OB_E(EventTable::EN_ADAPTIVE_GROUP_BY_SMALL_CACHE) 0	err_sim = OB_E(EventTable::EN_ADAPTIVE_GROUP_BY_SMALL_CACHE) 0;
src/sql/engine/cmd/ob_table_executor.cpp	338	ObCreateTableExecutor::execute_ctas	tracepoint 57 EN_CTAS_FAIL_NO_DROP_ERROR read as a value or switch; statement: int tmp_ret = OB_E(EventTable::EN_CTAS_FAIL_NO_DROP_ERROR) OB_SUCCESS	int tmp_ret = OB_E(EventTable::EN_CTAS_FAIL_NO_DROP_ERROR) OB_SUCCESS; // error injection, make the table unable to be cleaned
src/sql/engine/dml/ob_dml_ctx_define.h	1002	ObDMLRtCtx::need_submit_all_tasks	tracepoint 302 EN_DAS_DML_BUFFER_OVERFLOW read as a number; statement: int64_t simulate_buffer_size = - EVENT_CALL(EventTable::EN_DAS_DML_BUFFER_OVERFLOW)	int64_t simulate_buffer_size = - EVENT_CALL(EventTable::EN_DAS_DML_BUFFER_OVERFLOW);
src/sql/engine/dml/ob_dml_service.cpp	1653	ObDMLService::check_agg_task_state	tracepoint 309 EN_DAS_SIMULATE_AGG_TASK_BUFF_LIMIT read as a number; statement: int64_t simulate_buffer_size = - EVENT_CALL(EventTable::EN_DAS_SIMULATE_AGG_TASK_BUFF_LIMIT)	int64_t simulate_buffer_size = - EVENT_CALL(EventTable::EN_DAS_SIMULATE_AGG_TASK_BUFF_LIMIT);
src/sql/engine/dml/ob_table_insert_up_op.cpp	908	ObTableInsertUpOp::load_batch_insert_up_rows	tracepoint 402 EN_TABLE_INSERT_UP_BATCH_ROW_COUNT read as a number; its name says batch; statement: int64_t simulate_batch_count = - EVENT_CALL(EventTable::EN_TABLE_INSERT_UP_BATCH_ROW_COUNT)	int64_t simulate_batch_count = - EVENT_CALL(EventTable::EN_TABLE_INSERT_UP_BATCH_ROW_COUNT);
src/sql/engine/dml/ob_table_replace_op.cpp	335	ObTableReplaceOp::load_all_replace_row	tracepoint 401 EN_TABLE_REPLACE_BATCH_ROW_COUNT read as a number; its name says batch; statement: int64_t simulate_batch_count = - EVENT_CALL(EventTable::EN_TABLE_REPLACE_BATCH_ROW_COUNT)	int64_t simulate_batch_count = - EVENT_CALL(EventTable::EN_TABLE_REPLACE_BATCH_ROW_COUNT);
src/sql/engine/expr/ob_expr_encode_sortkey.cpp	102	ObExprEncodeSortkey::eval_encode_sortkey	tracepoint 1199 EN_DISABLE_ENCODESORTKEY_OPT read as a value or switch; its name says sort; statement: tmp_ret = OB_E(EventTable::EN_DISABLE_ENCODESORTKEY_OPT) OB_SUCCESS	tmp_ret = OB_E(EventTable::EN_DISABLE_ENCODESORTKEY_OPT) OB_SUCCESS;
src/sql/engine/expr/ob_expr_encode_sortkey.cpp	225	ObExprEncodeSortkey::eval_encode_sortkey_batch	tracepoint 1199 EN_DISABLE_ENCODESORTKEY_OPT read as a value or switch; its name says sort; statement: tmp_ret = OB_E(EventTable::EN_DISABLE_ENCODESORTKEY_OPT) OB_SUCCESS	tmp_ret = OB_E(EventTable::EN_DISABLE_ENCODESORTKEY_OPT) OB_SUCCESS;
src/sql/engine/expr/ob_expr_join_filter.cpp	135	ObExprJoinFilter::check_rf_ready	tracepoint 612 EN_PX_JOIN_FILTER_HOLD_MSG read as a value or switch; statement: #ifdef ERRSIM int ecode = EventTable::EN_PX_JOIN_FILTER_HOLD_MSG	int ecode = EventTable::EN_PX_JOIN_FILTER_HOLD_MSG;
src/sql/engine/expr/ob_expr_util.cpp	644	ObExprUtil::eval_stack_overflow_check	tracepoint 216 EN_STACK_OVERFLOW_CHECK_EXPR_STACK_SIZE read as a value or switch; statement: int stack_size = OB_E(EventTable::EN_STACK_OVERFLOW_CHECK_EXPR_STACK_SIZE) 0	int stack_size = OB_E(EventTable::EN_STACK_OVERFLOW_CHECK_EXPR_STACK_SIZE) 0;
