file	line	symbol	construct	text
src/oblib/common/timezone/localtime.c	1891	time2sub	check: helper increment_overflow [not built]	if (increment_overflow(&yourtm.tm_sec, 1 - SECSPERMIN)) {
src/oblib/common/timezone/ob_time_convert.cpp	368	ObTimeConverter::int_to_datetime	check: raises OB_DATETIME_FUNCTION_OVERFLOW	ret = OB_DATETIME_FUNCTION_OVERFLOW;
src/oblib/common/timezone/ob_time_convert.cpp	392	ObTimeConverter::int_to_mdatetime	check: raises OB_DATETIME_FUNCTION_OVERFLOW	ret = OB_DATETIME_FUNCTION_OVERFLOW;
src/oblib/common/timezone/ob_time_convert.cpp	437	ObTimeConverter::int_to_time	check: helper time_overflow_trunc	ret = time_overflow_trunc(value);
src/oblib/common/timezone/ob_time_convert.cpp	451	ObTimeConverter::int_to_year	check: raises OB_DATA_OUT_OF_RANGE	ret = OB_DATA_OUT_OF_RANGE;
src/oblib/common/timezone/ob_time_convert.cpp	661	ObTimeConverter::scn_to_str	check: raises OB_OPERATE_OVERFLOW	ret = OB_OPERATE_OVERFLOW;
src/oblib/common/timezone/ob_time_convert.cpp	853	ObTimeConverter::str_to_time	check: helper time_overflow_trunc	time_overflow_trunc(value);
src/oblib/common/timezone/ob_time_convert.cpp	860	ObTimeConverter::str_to_time	check: helper time_overflow_trunc	ret = time_overflow_trunc(value);
src/oblib/common/timezone/ob_time_convert.cpp	2766	ObTimeConverter::otimestamp_to_ob_time	check: limit comparison	} else if (OB_UNLIKELY((nsec = ob_time.parts_[DT_USEC] * NSECS_PER_USEC + ot_data.time_ctx_.tail_nsec_) > INT32_MAX)) {
src/oblib/common/timezone/ob_time_convert.cpp	3262	match_literal_uint	check: limit comparison	if (parsed_value * 10LL > INT32_MAX - digit) {
src/oblib/common/timezone/ob_time_convert.cpp	3263	match_literal_uint	check: raises OB_OPERATE_OVERFLOW	ret = OB_OPERATE_OVERFLOW;
src/oblib/common/timezone/ob_time_convert.cpp	3765	ObTimeConverter::ob_time_to_datetime	check: raises OB_DATETIME_FUNCTION_OVERFLOW	ret = OB_DATETIME_FUNCTION_OVERFLOW;
src/oblib/common/timezone/ob_time_convert.cpp	3789	ObTimeConverter::ob_time_to_mdatetime	check: raises OB_DATETIME_FUNCTION_OVERFLOW	ret = OB_DATETIME_FUNCTION_OVERFLOW;
src/oblib/common/timezone/ob_time_convert.cpp	4060	ObTimeConverter::validate_time	check: limit comparison	if (parts[DT_MDAY] * HOURS_PER_DAY + parts[DT_HOUR] > INT32_MAX) {
src/oblib/common/timezone/ob_time_convert.cpp	4085	ObTimeConverter::validate_year	check: raises OB_DATA_OUT_OF_RANGE	ret = OB_DATA_OUT_OF_RANGE;
src/oblib/common/timezone/ob_time_convert.cpp	4101	ObTimeConverter::time_overflow_trunc	check: helper time_overflow_trunc (definition)	int ObTimeConverter::time_overflow_trunc(int64_t &value, const ObScale &time_scale)
src/oblib/common/timezone/ob_time_convert.cpp	4187	ObTimeConverter::get_datetime_digits	check: limit comparison	if (value * 10LL > INT32_MAX - (*pos - '0')) {
src/oblib/common/timezone/ob_time_convert.cpp	4188	ObTimeConverter::get_datetime_digits	check: raises OB_OPERATE_OVERFLOW	ret = OB_OPERATE_OVERFLOW;
