file	line	symbol	construct	text
src/storage/checkpoint/ob_data_checkpoint.h	304	ObCheckpointLockGuard::lock_	lock class (holds SpinRWLock) ObDataCheckpoint::ObCheckpointLock; member of ObCheckpointLockGuard; reference to a lock declared elsewhere or allocated at run time; no guard or lock call names it in methods of ObCheckpointLockGuard (ob_data_checkpoint.*); 2 more through another object with a member of this name in ob_data_checkpoint.* (not attributed)	ObDataCheckpoint::ObCheckpointLock &lock_;
src/storage/compaction/ob_basic_tablet_merge_ctx.h	154	ObMergeFilterCtx::lock_	mutex lib::ObMutex; member of ObMergeFilterCtx; uses in methods of ObMergeFilterCtx (ob_basic_tablet_merge_ctx.*): 1 guards, 0 lock calls	lib::ObMutex lock_;
src/storage/compaction/ob_batch_exec_dag.h	100	ObBatchExecCollector::lock_	mutex lib::ObMutex; member of ObBatchExecCollector; uses in methods of ObBatchExecCollector (ob_batch_exec_dag.*): 1 guards, 0 lock calls	lib::ObMutex lock_;
src/storage/compaction/ob_column_checksum_calculator.h	73	ObColumnChecksumAccumulator::lock_	mutex lib::ObMutex; member of ObColumnChecksumAccumulator; uses in methods of ObColumnChecksumAccumulator (ob_column_checksum_calculator.*): 1 guards, 0 lock calls	lib::ObMutex lock_;
src/storage/compaction/ob_compaction_diagnose.h	286	ObIDiagnoseInfoMgr::lock_	read-write lock common::SpinRWLock; member of ObIDiagnoseInfoMgr; uses in methods of ObIDiagnoseInfoMgr (ob_compaction_diagnose.*): 8 guards, 0 lock calls	common::SpinRWLock lock_;
src/storage/compaction/ob_compaction_diagnose.h	287	ObIDiagnoseInfoMgr::rwlock_	read-write lock common::SpinRWLock; member of ObIDiagnoseInfoMgr; uses in methods of ObIDiagnoseInfoMgr (ob_compaction_diagnose.*): 4 guards, 0 lock calls; 1 more through another object with a member of this name in ob_compaction_diagnose.* (not attributed)	common::SpinRWLock rwlock_;
src/storage/compaction/ob_compaction_memory_context.h	112	ObCompactionMemoryContext::free_lock_	mutex common::ObSpinLock; member of ObCompactionMemoryContext; uses in methods of ObCompactionMemoryContext (ob_compaction_memory_context.*): 2 guards, 0 lock calls	common::ObSpinLock free_lock_;
src/storage/compaction/ob_compaction_memory_context.h	265	ObLocalSafeArena::lock_	mutex common::ObSpinLock; member of ObLocalSafeArena; uses in methods of ObLocalSafeArena (ob_compaction_memory_context.*): 2 guards, 0 lock calls	common::ObSpinLock lock_;
src/storage/compaction/ob_compaction_memory_pool.h	154	ObCompactionMemPool::chunk_lock_	mutex common::ObSpinLock; member of ObCompactionMemPool; uses in methods of ObCompactionMemPool (ob_compaction_memory_pool.*): 4 guards, 0 lock calls	common::ObSpinLock chunk_lock_;
src/storage/compaction/ob_compaction_memory_pool.h	155	ObCompactionMemPool::piece_lock_	mutex common::ObSpinLock; member of ObCompactionMemPool; uses in methods of ObCompactionMemPool (ob_compaction_memory_pool.*): 3 guards, 0 lock calls	common::ObSpinLock piece_lock_;
src/storage/compaction/ob_compaction_schedule_util.h	110	ObBasicMergeScheduler::frozen_version_lock_	read-write lock obsys::ObRWLock; member of ObBasicMergeScheduler; uses in methods of ObBasicMergeScheduler (ob_compaction_schedule_util.*): 4 guards, 0 lock calls	mutable obsys::ObRWLock frozen_version_lock_;
src/storage/compaction/ob_compaction_suggestion.h	145	ObInfoRingArray::lock_	read-write lock common::SpinRWLock; member of ObInfoRingArray; uses in methods of ObInfoRingArray (ob_compaction_suggestion.*): 4 guards, 0 lock calls	common::SpinRWLock lock_;
src/storage/compaction/ob_compaction_suggestion.h	283	ObCompactionSuggestionMgr::lock_	mutex lib::ObMutex; member of ObCompactionSuggestionMgr; uses in methods of ObCompactionSuggestionMgr (ob_compaction_suggestion.*): 4 guards, 0 lock calls	lib::ObMutex lock_;
src/storage/compaction/ob_compaction_tablet_diagnose.h	102	ObDiagnoseTabletMgr::diagnose_lock_	mutex lib::ObMutex; member of ObDiagnoseTabletMgr; uses in methods of ObDiagnoseTabletMgr (ob_compaction_tablet_diagnose.*): 4 guards, 0 lock calls	lib::ObMutex diagnose_lock_;
src/storage/compaction/ob_freeze_info_mgr.h	191	ObFreezeInfoMgr::lock_	read-write lock common::RWLock (alias of TCRWLock); member of ObFreezeInfoMgr; uses in methods of ObFreezeInfoMgr (ob_freeze_info_mgr.*): 10 guards, 0 lock calls, 6 timed	common::RWLock lock_;
src/storage/compaction/ob_medium_checker.h	82	ObMediumChecker::lock_	mutex lib::ObMutex; member of ObMediumChecker; uses in methods of ObMediumChecker (ob_medium_checker.*): 3 guards, 0 lock calls	lib::ObMutex lock_;
src/storage/compaction/ob_partition_merger.h	255	ObPartitionMergeDumper::lock	mutex lib::ObMutex; static member of ObPartitionMergeDumper; uses in methods of ObPartitionMergeDumper (ob_partition_merger.*): 1 guards, 0 lock calls	static lib::ObMutex lock;
src/storage/compaction/ob_sstable_merge_history.h	229	ObSSTableMergeHistory::lock_	mutex lib::ObMutex; member of ObSSTableMergeHistory; uses in methods of ObSSTableMergeHistory (ob_sstable_merge_history.*): 1 guards, 0 lock calls	lib::ObMutex lock_;
src/storage/ddl/ob_build_index_task.h	233	ObUniqueCheckingContext::lock_	mutex ObSpinLock; member of ObUniqueCheckingContext; uses in methods of ObUniqueCheckingContext (ob_build_index_task.*): 2 guards, 0 lock calls	ObSpinLock lock_;
src/storage/ddl/ob_complement_data_task.h	187	ObComplementDataContext::lock_	mutex ObSpinLock; member of ObComplementDataContext; uses in methods of ObComplementDataContext (ob_complement_data_task.*): 2 guards, 0 lock calls	ObSpinLock lock_;
src/storage/ddl/ob_ddl_clog.h	109	ObDDLMacroBlockClogCb::data_buffer_lock_	mutex ObSpinLock; member of ObDDLMacroBlockClogCb; uses in methods of ObDDLMacroBlockClogCb (ob_ddl_clog.*): 1 guards, 0 lock calls	ObSpinLock data_buffer_lock_;
