file	line	symbol	construct	text
src/observer/omt/ob_server_runtime.h	94	ObPxPool::recycle_lock_	mutex common::ObSpinLock; member of ObPxPool; uses in methods of ObPxPool (ob_server_runtime.*): 0 guards, 4 lock calls, 1 try	mutable common::ObSpinLock recycle_lock_;
src/observer/omt/ob_server_runtime.h	159	ObPxPools::lock_	read-write lock common::SpinRWLock; member of ObPxPools; uses in methods of ObPxPools (ob_server_runtime.*): 3 guards, 0 lock calls; 1 more through another object with a member of this name in ob_server_runtime.* (not attributed)	common::SpinRWLock lock_;
src/observer/omt/ob_server_runtime.h	273	ObServerRuntime::meta_lock_	read-write lock common::TCRWLock; member of ObServerRuntime; uses in methods of ObServerRuntime (ob_server_runtime.*): 6 guards, 0 lock calls	mutable common::TCRWLock meta_lock_;
src/observer/omt/ob_server_runtime.h	296	ObServerRuntime::lock_	read-write lock common::ObLatch; member of ObServerRuntime; uses in methods of ObServerRuntime (ob_server_runtime.*): 0 guards, 5 lock calls, 2 try; 1 more through another object with a member of this name in ob_server_runtime.* (not attributed)	common::ObLatch lock_;
src/observer/omt/ob_server_runtime.h	299	ObServerRuntime::workers_lock_	mutex lib::ObMutex; member of ObServerRuntime; uses in methods of ObServerRuntime (ob_server_runtime.*): 1 guards, 2 lock calls, 1 try; 2 more through another object with a member of this name in ob_server_runtime.* (not attributed)	lib::ObMutex workers_lock_;
src/observer/omt/ob_server_runtime_controller.h	169	ObServerRuntimeController::resource_conf_lock_	mutex lib::ObMutex; member of ObServerRuntimeController; uses in methods of ObServerRuntimeController (ob_server_runtime_controller.*): 1 guards, 0 lock calls	lib::ObMutex resource_conf_lock_;
src/observer/omt/ob_srs_service.h	119	ObSrsService::srs_load_lock_	mutex lib::ObMutex; member of ObSrsService; uses in methods of ObSrsService (ob_srs_service.*): 1 guards, 0 lock calls	lib::ObMutex srs_load_lock_;
src/observer/omt/ob_th_worker.h	99	ObThWorker::run_cond_	condition common::ObThreadCond; member of ObThWorker; uses in methods of ObThWorker (ob_th_worker.*): 1 guards, 1 lock calls	common::ObThreadCond run_cond_;
src/observer/schema/ob_schema_service_sql_impl.h	888	ObSchemaServiceSQLImpl::rw_lock_	read-write lock common::SpinRWLock; member of ObSchemaServiceSQLImpl; uses in methods of ObSchemaServiceSQLImpl (ob_schema_service_sql_impl.*): 8 guards, 0 lock calls	common::SpinRWLock rw_lock_;
src/observer/schema/ob_schema_service_sql_impl.h	900	ObSchemaServiceSQLImpl::object_ids_mutex_	mutex lib::ObMutex; member of ObSchemaServiceSQLImpl; uses in methods of ObSchemaServiceSQLImpl (ob_schema_service_sql_impl.*): 2 guards, 0 lock calls	lib::ObMutex object_ids_mutex_;
src/observer/schema/ob_schema_service_sql_impl.h	901	ObSchemaServiceSQLImpl::tablet_ids_mutex_	mutex lib::ObMutex; member of ObSchemaServiceSQLImpl; uses in methods of ObSchemaServiceSQLImpl (ob_schema_service_sql_impl.*): 1 guards, 0 lock calls	lib::ObMutex tablet_ids_mutex_;
src/observer/vector_index/ob_plugin_vector_index_scheduler.h	183	ObPluginVectorIndexTaskCtx::lock_	mutex common::ObSpinLock; member of ObPluginVectorIndexTaskCtx; no guard or lock call names it in methods of ObPluginVectorIndexTaskCtx (ob_plugin_vector_index_scheduler.*); 4 more through another object with a member of this name in ob_plugin_vector_index_scheduler.* (not attributed)	common::ObSpinLock lock_; // lock for update task_status_
src/observer/vector_index/ob_plugin_vector_index_scheduler.h	341	ObPluginVectorIndexLoadScheduler::logging_lock_	mutex common::ObSpinLock; member of ObPluginVectorIndexLoadScheduler; uses in methods of ObPluginVectorIndexLoadScheduler (ob_plugin_vector_index_scheduler.*): 3 guards, 0 lock calls	common::ObSpinLock logging_lock_;
src/observer/vector_index/ob_plugin_vector_index_scheduler.h	479	ObVectorIndexMemSyncInfo::switch_lock_	mutex common::ObSpinLock; member of ObVectorIndexMemSyncInfo; uses in methods of ObVectorIndexMemSyncInfo (ob_plugin_vector_index_scheduler.*): 3 guards, 0 lock calls	common::ObSpinLock switch_lock_;
src/observer/vector_index/ob_plugin_vector_index_service.h	255	ObPluginVectorIndexMgr::adapter_map_rwlock_	read-write lock TCRWLock; member of ObPluginVectorIndexMgr; uses in methods of ObPluginVectorIndexMgr (ob_plugin_vector_index_service.*): 8 guards, 0 lock calls	TCRWLock adapter_map_rwlock_; // lock for adapter maps
src/observer/vector_index/ob_vector_index_async_task_util.h	181	ObVecIndexAsyncTaskCtx::lock_	mutex common::ObSpinLock; member of ObVecIndexAsyncTaskCtx; no guard or lock call names it in methods of ObVecIndexAsyncTaskCtx (ob_vector_index_async_task_util.*); 2 more through another object with a member of this name in ob_vector_index_async_task_util.* (not attributed)	common::ObSpinLock lock_; // lock for update task_status_
src/observer/vector_index/ob_vector_index_async_task_util.h	262	ObVecIndexAsyncTaskHandler::lock_	mutex common::ObSpinLock; member of ObVecIndexAsyncTaskHandler; no guard or lock call names it in methods of ObVecIndexAsyncTaskHandler (ob_vector_index_async_task_util.*); 2 more through another object with a member of this name in ob_vector_index_async_task_util.* (not attributed)	common::ObSpinLock lock_; // lock for init
src/query/api/query/command/ob_root_service_serialization.h	36	root_service_serial_mutex::mutex	mutex lib::ObMutex; function static in root_service_serial_mutex; no guard or lock call names it in root_service_serial_mutex	static lib::ObMutex mutex;
src/query/api/query/runtime/ob_request_time_guard.h	137	ObGlobalReqTimeService::lock_	read-write lock common::SpinRWLock; member of ObGlobalReqTimeService; uses in methods of ObGlobalReqTimeService (ob_request_time_guard.*): 3 guards, 0 lock calls	common::SpinRWLock lock_;
src/query/api/query/vector/ob_vector_embedding_handler.h	345	ObEmbeddingTask::task_lock_	read-write lock ObLatch; member of ObEmbeddingTask; no guard or lock call names it in methods of ObEmbeddingTask (ob_vector_embedding_handler.*)	mutable ObLatch task_lock_;
src/query/api/query/vector/ob_vector_embedding_handler.h	378	ObEmbeddingTask::task_cond_	condition ObThreadCond; member of ObEmbeddingTask; no guard or lock call names it in methods of ObEmbeddingTask (ob_vector_embedding_handler.*)	ObThreadCond task_cond_;
src/query/api/query/vector/ob_vector_embedding_handler.h	436	ObEmbeddingTaskHandler::lock_	mutex common::ObSpinLock; member of ObEmbeddingTaskHandler; no guard or lock call names it in methods of ObEmbeddingTaskHandler (ob_vector_embedding_handler.*)	common::ObSpinLock lock_; // lock for init
src/query/api/query/vector/ob_vector_embedding_handler.h	453	ObEmbeddingTaskHandler::task_list_lock_	mutex common::ObSpinLock; member of ObEmbeddingTaskHandler; uses in methods of ObEmbeddingTaskHandler (ob_vector_embedding_handler.*): 1 guards, 0 lock calls	common::ObSpinLock task_list_lock_;
src/query/api/query/vector/ob_vector_index_adaptor.h	473	ObVectorIndexMemData::mem_data_rwlock_	read-write lock TCRWLock; member of ObVectorIndexMemData; no guard or lock call names it in methods of ObVectorIndexMemData (ob_vector_index_adaptor.*)	TCRWLock mem_data_rwlock_;
src/query/api/query/vector/ob_vector_index_adaptor.h	474	ObVectorIndexMemData::bitmap_rwlock_	read-write lock TCRWLock; member of ObVectorIndexMemData; no guard or lock call names it in methods of ObVectorIndexMemData (ob_vector_index_adaptor.*)	TCRWLock bitmap_rwlock_;
src/query/api/query/vector/ob_vector_index_adaptor.h	945	ObPluginVectorIndexAdaptor::opt_task_lock_	mutex common::ObSpinLock; member of ObPluginVectorIndexAdaptor; uses in methods of ObPluginVectorIndexAdaptor (ob_vector_index_adaptor.*): 3 guards, 0 lock calls	common::ObSpinLock opt_task_lock_;
src/query/api/query/vector/ob_vector_index_adaptor.h	946	ObPluginVectorIndexAdaptor::reload_lock_	mutex common::ObSpinLock; member of ObPluginVectorIndexAdaptor; no guard or lock call names it in methods of ObPluginVectorIndexAdaptor (ob_vector_index_adaptor.*)	common::ObSpinLock reload_lock_;  // lock for reload from table
src/query/api/query/vector/ob_vector_index_adaptor.h	947	ObPluginVectorIndexAdaptor::query_lock_	read-write lock RWLock (alias of TCRWLock); member of ObPluginVectorIndexAdaptor; no guard or lock call names it in methods of ObPluginVectorIndexAdaptor (ob_vector_index_adaptor.*)	RWLock query_lock_;// lock for async task and query
src/query/api/query/vector/ob_vector_index_cache.h	159	ObIvfICache::rwlock_	read-write lock RWLock (alias of TCRWLock); member of ObIvfICache; no guard or lock call names it in methods of ObIvfICache (ob_vector_index_cache.*)	RWLock rwlock_;
